"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045244","1956-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","8","3,0","5","3,0","0","3,0","","","0",",0","","","","","","","","","","","1","","","","","","19561207",",,0","","","19561211",",3,0","","","","","","","0",",T,0,07,","24.9","3,,0,11,","","","","","","","78.8","1,a,,0","102",",a,,0","","","","","",""
"USC00045244","1957-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10","3,0","8","3,0","4","3,0","","","","","","","","","","","","","","","3","","","","","","","","","","19570120",",3,0","","","","","","","","","44.5","3,,0,20,","","","","","","","192.1","1,a,,0","","","","","","","",""
"USC00045244","1957-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","14",",0","12",",0","4",",0","","","0","2,0","","","","","","","","","","","2","","","","","","19570201",",2,0","","","19570224",",,0","","","","","","","0","2,T,0,01,","73.7",",,0,24,","","","","","","","279.3",",,,0","0","2,T,,0","","","","","",""
"USC00045244","1957-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","16","4,0","13","4,0","5","4,0","","","3",",0","","","","","","","","","","","","","","","","","19570317",",,0","","","19570312",",4,0","","","","","","","102",",,0,17,","47.2","4,,0,12,","","","","","","","299.7",",a,,0","216",",,,0","","","","","",""
"USC00045244","1957-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570418","+,,0","","","19570414",",,0","","","","","0",",,0,30,+","0",",T,0,18,+","48.3",",,0,14,","","","","","","","88.0",",,,0","0",",T,,0","","","","","",""
"USC00045244","1957-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","18",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570531","+,,0","19570519",",,0","3","","19570518",",,0","","","","","0",",,0,31,+","13",",,0,19,","56.6",",,0,18,","","","","","","","151.3",",,,0","13",",,,0","","","","","",""
"USC00045244","1957-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570630","+,,0","19570630","+,,0","","","19570615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,15,","","","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1957-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19570731","+,,0","19570731","+,,0","","","19570714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","","","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00045244","1957-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1957-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19570930","+,,0","19570930","+,,0","1","","19570927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,27,","","","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00045244","1957-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","14",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19571031","+,,0","19571031","+,,0","","","19571013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,13,","","","","","","","238.1",",,,0","0",",,,0","","","","","",""
"USC00045244","1957-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9","2,0","6","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19571115",",,0","19571115",",,0","","","19571114",",2,0","","","","","0",",T,0,15,","0",",T,0,15,","69.1","2,,0,14,","","","","","","","214.3",",a,,0","0",",T,,0","","","","","",""
"USC00045244","1957-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","15",",0","15",",0","5",",0","","","3",",0","","","","","","","","","","","","","","","","","19571223","+,,0","2","","19571223",",,0","","","","","","","51",",,0,23,+","67.3",",,0,23,","","","","","","","341.6",",,,0","127",",,,0","","","","","",""
"USC00045244","1958-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","385.3",",a,,0","0",",,,0","","","","","",""
"USC00045244","1958-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","22","2,0","20","2,0","12","2,0","0","4,0","2",",0","","","","","","","","","","","","","","","19580228","+,4,0","19580226",",,0","2","","19580218","+,2,0","","","","","0","4,,0,28,+","51",",,0,26,","63.5","2,,0,18,+","","","","","","","700.2",",a,,0","76",",,,0","","","","","",""
"USC00045244","1958-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","15",",0","13",",0","3",",0","","","","","","","","","","","","","","","3","","","","","","","","","","19580330",",,0","","","","","","","","","64.3",",,0,30,","","","","","","","255.5",",,,0","","","","","","","",""
"USC00045244","1958-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","11",",0","8",",0","2",",0","","","3",",0","","","","","","","","","","","2","","","","","","19580402",",,0","","","19580402",",,0","","","","","","","254",",,0,02,","49.5",",,0,02,","","","","","","","162.2",",,,0","491",",,,0","","","","","",""
"USC00045244","1958-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","4","","19580523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,23,","","","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00045244","1958-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19580630","+,,0","19580630","+,,0","","","19580602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,02,","","","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00045244","1958-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","6","","19580724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","","","","","","","1.1",",,,0","0",",,,0","","","","","",""
"USC00045244","1958-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19580831","+,,0","19580831","+,,0","4","","19580817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,17,","","","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00045244","1958-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","1","","19580913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,13,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1958-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19581031","+,,0","19581031","+,,0","","","19581019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","","","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00045244","1958-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","13",",0","9",",0","2",",0","0","2,0","0",",0","","","","","","","","","","","","","","","19581130","+,2,0","19581115","+,,0","","","19581114",",,0","","","","","0","2,,0,30,+","0",",T,0,15,+","33.0",",,0,14,","","","","","","","125.6",",,,0","0",",T,,0","","","","","",""
"USC00045244","1958-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","","","19581227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,27,","","","","","","","131.4",",,,0","0",",,,0","","","","","",""
"USC00045244","1959-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","14",",0","14",",0","7",",0","","","0","5,0","","","","","","","","","","","","","","","","","19590131","+,5,0","","","19590109",",,0","","","","","","","0","5,,0,31,+","78.2",",,0,09,","","","","","","","453.5",",,,0","0","5,,,0","","","","","",""
"USC00045244","1959-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","12",",0","12",",0","6",",0","","","","","","","","","","","","","","","2","","","","","","","","","","19590216",",,0","","","","","","","","","83.8",",,0,16,","","","","","","","391.6",",,,0","","","","","","","",""
"USC00045244","1959-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","11",",0","6",",0","2",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19590331","+,1,0","19590323",",,0","","","19590330",",,0","","","","","0","1,,0,31,+","25",",,0,23,","35.6",",,0,30,","","","","","","","112.9",",,,0","25",",,,0","","","","","",""
"USC00045244","1959-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,26,","","","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00045244","1959-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","8","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","1","","","","19590531","+,,0","19590531","+,,0","2","","19590524",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4","3,,0,24,","","","","","","","21.7",",a,,0","0",",,,0","","","","","",""
"USC00045244","1959-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,27,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1959-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1959-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1959-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19590930","+,,0","19590930","+,,0","","","19590918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","","","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00045244","1959-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00045244","1959-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,21,","","","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1959-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","8",",0","7",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","19591225",",,0","","","19591225",",,0","","","","","","","76",",,0,25,","26.4",",,0,25,","","","","","","","111.0",",,,0","114",",,,0","","","","","",""
"USC00045244","1960-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","20",",0","15",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19600108",",,0","","","","","","","","","48.3",",,0,08,","","","","","","","229.6",",,,0","","","","","","","",""
"USC00045244","1960-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","11",",0","10",",0","7",",0","","","0","4,0","","","","","","","","","","","","","","","","","19600209","+,4,0","","","19600208",",,0","","","","","","","0","4,T,0,09,+","96.5",",,0,08,","","","","","","","433.3",",,,0","0","4,T,,0","","","","","",""
"USC00045244","1960-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","14","2,0","12","2,0","4","2,0","0",",0","1",",0","","","","","","","","","","","","","","","19600331","+,,0","19600327",",,0","","","19600330",",2,0","","","","","0",",,0,31,+","25",",,0,27,","41.4","2,,0,30,","","","","","","","288.8",",a,,0","25",",,,0","","","","","",""
"USC00045244","1960-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","15","2,0","10","2,0","0","2,0","0",",0","1",",0","","","","","","","","","","","","","","","19600430","+,,0","19600411",",,0","","","19600414",",2,0","","","","","0",",,0,30,+","25",",,0,11,","15.2","2,,0,14,","","","","","","","74.6",",a,,0","25",",,,0","","","","","",""
"USC00045244","1960-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","16",",0","12",",0","2",",0","0","1,0","1",",0","","","","","","","","","","","1","","","","19600531","+,1,0","19600524",",,0","1","","19600524",",,0","","","","","0","1,,0,31,+","102",",,0,24,","50.8",",,0,24,","","","","","","","150.0",",,,0","102",",,,0","","","","","",""
"USC00045244","1960-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1960-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","2","","19600731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1960-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19600831","+,,0","19600831","+,,0","","","19600831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1960-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1960-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,","","","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00045244","1960-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","12","2,0","9","2,0","3","2,0","","","","","","","","","","","","","","","1","","","","","","","","","","19601125",",2,0","","","","","","","","","53.3","2,,0,25,","","","","","","","247.0",",a,,0","","","","","","","",""
"USC00045244","1960-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4","4,0","4","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","","","19601201",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3","4,,0,01,","","","","","","","246.6",",a,,0","0",",,,0","","","","","",""
"USC00045244","1961-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610131","+,,0","19610131","+,,0","","","19610131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,31,","","","","","","","161.6",",,,0","0",",,,0","","","","","",""
"USC00045244","1961-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","16","2,0","14","2,0","3","2,0","0",",0","2",",0","","","","","","","","","","","2","","","","19610228","+,,0","19610211",",,0","","","19610211",",2,0","","","","","0",",,0,28,+","51",",,0,11,","76.2","2,,0,11,","","","","","","","258.4",",a,,0","89",",,,0","","","","","",""
"USC00045244","1961-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","21",",0","20",",0","3",",0","6","2,0","2","5,0","","","","","","","","","","","4","","","","19610306",",2,0","19610306",",5,0","","","19610306",",,0","","","","","203","2,,0,06,","196","5,,0,06,","46.5",",,0,06,","","","","","","","309.1",",,,0","272","5,,,0","","","","","",""
"USC00045244","1961-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9",",0","7",",0","1",",0","","","2","4,0","","","","","","","","","","","1","","","","","","19610423",",4,0","","","19610422",",,0","","","","","","","356","4,,0,23,","49.5",",,0,22,","","","","","","","110.5",",,,0","585","4,,,0","","","","","",""
"USC00045244","1961-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","11","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610511",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6","2,,0,11,","","","","","","","87.7",",a,,0","0",",,,0","","","","","",""
"USC00045244","1961-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,06,","","","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045244","1961-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1961-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","5","","19610813",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8","5,,0,13,","","","","","","","21.8",",a,,0","0",",,,0","","","","","",""
"USC00045244","1961-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,16,","","","","","","","12.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1961-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19611031","+,,0","19611031","+,,0","","","19611011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","","","","","","","68.4",",,,0","0",",,,0","","","","","",""
"USC00045244","1961-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","8","2,0","8","2,0","3","2,0","","","3",",0","","","","","","","","","","","4","","","","","","19611125",",,0","","","19611130",",2,0","","","","","","","279",",,0,25,","40.9","2,,0,30,","","","","","","","194.0",",a,,0","432",",,,0","","","","","",""
"USC00045244","1961-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10",",0","7",",0","4",",0","","","0","3,0","","","","","","","","","","","5","","","","","","19611214",",3,0","","","19611219",",,0","","","","","","","13","3,,0,14,","40.6",",,0,19,","","","","","","","184.9",",,,0","13","3,,,0","","","","","",""
"USC00045244","1962-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","6",",0","5",",0","2",",0","","","3",",0","","","","","","","","","","","1","","","","","","19620120",",,0","","","19620120",",,0","","","","","","","102",",,0,20,","51.6",",,0,20,","","","","","","","100.7",",,,0","204",",,,0","","","","","",""
"USC00045244","1962-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","","","3",",0","","","","","","","","","","","","","","","","","19620228",",,0","","","","","","","","","","","102",",,0,28,","","","","","","","","","322.7",",a,,0","178",",,,0","","","","","",""
"USC00045244","1962-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10","5,0","8","5,0","1","5,0","","","4","2,0","","","","","","","","","","","","","","","","","19620302",",2,0","","","19620306",",5,0","","","","","","","356","2,,0,02,","29.2","5,,0,06,","","","","","","","201.0",",a,,0","737","2,,,0","","","","","",""
"USC00045244","1962-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19620430","+,,0","19620430","+,,0","","","19620428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,28,","","","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00045244","1962-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19620531","+,,0","19620531","+,,0","","","19620509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","","","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00045244","1962-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1962-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1962-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620809",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3","2,,0,09,","","","","","","","48.8",",a,,0","0",",,,0","","","","","",""
"USC00045244","1962-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19620930","+,,0","19620930","+,,0","","","19620928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,28,","","","","","","","51.5",",,,0","0",",,,0","","","","","",""
"USC00045244","1962-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19621031","+,,0","19621031","+,,0","","","19621012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","100.1",",,0,12,","","","","","","","373.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1962-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","15","","","","19621130","+,,0","19621130","+,,0","","","19621126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","109.2",",,0,26,","","","","","","","202.6",",,,0","0",",,,0","","","","","",""
"USC00045244","1962-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","10","","","","19621231","+,,0","19621231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","209.3",",a,,0","0",",,,0","","","","","",""
"USC00045244","1963-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","5",",0","3",",0","2",",0","1",",0","1",",0","","","","","","","","","","","3","","","","19630130",",,0","19630130",",,0","","","19630131",",,0","","","","","25",",,0,30,","51",",,0,30,","58.4",",,0,31,","","","","","","","109.0",",,,0","51",",,,0","","","","","",""
"USC00045244","1963-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","8","","","","19630228","+,,0","19630228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","249.9",",a,,0","0",",,,0","","","","","",""
"USC00045244","1963-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","8","4,0","7","4,0","3","4,0","2",",0","1",",0","","","","","","","","","","","8","","","","19630315","+,,0","19630314",",,0","","","19630328",",4,0","","","","","76",",,0,15,+","76",",,0,14,","72.4","4,,0,28,","","","","","","","301.7",",a,,0","76",",,,0","","","","","",""
"USC00045244","1963-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","2",",0","2",",0","","","","","","","","","","","12","","","","19630419",",,0","19630419",",,0","","","","","","","","","76",",,0,19,","76",",,0,19,","","","","","","","","","337.5",",a,,0","101",",,,0","","","","","",""
