"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290508","1939-09","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","19390930","+,,6","19390916",",,6","","","","","0",",,6,30,+","46.2",",,6,16,","","","","","","","58.3",",,,6","0",",,,6","","","","","",""
"USC00290508","1939-10","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19391031","+,,6","19391007",",,6","","","","","0",",,6,31,+","17.3",",,6,07,","","","","","","","32.0",",,,6","0",",,,6","","","","","",""
"USC00290508","1939-11","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19391130","+,,6","19391125",",,6","","","","","0",",,6,30,+","14.7",",,6,25,","","","","","","","16.0",",,,6","0",",,,6","","","","","",""
"USC00290508","1939-12","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19391226","+,,6","19391222",",,6","","","","","13",",,6,26,+","9.1",",,6,22,","","","","","","","10.9",",,,6","39",",,,6","","","","","",""
"USC00290508","1940-01","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19400118",",,6","19400118",",,6","","","","","13",",,6,18,","1.0",",,6,18,","","","","","","","2.1",",,,6","13",",,,6","","","","","",""
"USC00290508","1940-02","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","19400208",",,6","19400202",",,6","","","","","152",",,6,08,","17.3",",,6,02,","","","","","","","31.0",",,,6","292",",,,6","","","","","",""
"USC00290508","1940-03","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19400331","+,,6","19400304",",,6","","","","","0",",,6,31,+","1.5",",,6,04,","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00290508","1940-04","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19400405",",,6","19400405",",,6","","","","","127",",,6,05,","15.2",",,6,05,","","","","","","","15.2",",,,6","127",",,,6","","","","","",""
"USC00290508","1940-05","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","19400531","+,,6","19400522",",,6","","","","","0",",,6,31,+","65.8",",,6,22,","","","","","","","97.3",",,,6","0",",,,6","","","","","",""
"USC00290508","1940-06","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19400630","+,,6","19400620",",,6","","","","","0",",,6,30,+","12.2",",,6,20,","","","","","","","33.3",",,,6","0",",,,6","","","","","",""
"USC00290508","1940-07","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","19400731","+,,6","19400717",",,6","","","","","0",",,6,31,+","77.5",",,6,17,","","","","","","","128.5",",,,6","0",",,,6","","","","","",""
"USC00290508","1940-08","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","8",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19400831","+,,6","19400824",",,6","","","","","0",",,6,31,+","9.9",",,6,24,","","","","","","","29.7",",,,6","0",",,,6","","","","","",""
"USC00290508","1940-09","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","6",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19400930","+,,6","19400924",",,6","","","","","0",",,6,30,+","13.0",",,6,24,","","","","","","","33.3",",,,6","0",",,,6","","","","","",""
"USC00290508","1940-10","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19401031","+,,6","19401012",",,6","","","","","0",",,6,31,+","20.3",",,6,12,","","","","","","","42.1",",,,6","0",",,,6","","","","","",""
"USC00290508","1940-11","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","","","19401124",",,6","19401124",",,6","","","","","102",",,6,24,","17.0",",,6,24,","","","","","","","30.0",",,,6","140",",,,6","","","","","",""
"USC00290508","1940-12","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19401210",",,6","19401213",",,6","","","","","0",",T,6,10,","12.7",",,6,13,","","","","","","","22.9",",,,6","0",",T,,6","","","","","",""
"USC00290508","1941-01","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19410131","+,,6","19410129",",,6","","","","","0",",,6,31,+","11.9",",,6,29,","","","","","","","28.2",",,,6","0",",,,6","","","","","",""
"USC00290508","1941-02","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","5",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","19410207",",,6","19410225",",,6","","","","","25",",,6,07,","10.7",",,6,25,","","","","","","","27.8",",,,6","25",",,,6","","","","","",""
"USC00290508","1941-03","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","7",",6","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","19410317","+,,6","19410321",",,6","","","","","0",",T,6,17,+","50.8",",,6,21,","","","","","","","106.7",",,,6","0",",T,,6","","","","","",""
"USC00290508","1941-04","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19410430","+,,6","19410426",",,6","","","","","0",",,6,30,+","19.6",",,6,26,","","","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00290508","1941-05","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","14",",6","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","19410531","+,,6","19410523",",,6","","","","","0",",,6,31,+","55.4",",,6,23,","","","","","","","228.2",",,,6","0",",,,6","","","","","",""
"USC00290508","1941-06","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19410615",",,6","","","","","","","21.8",",,6,15,","","","","","","","88.6",",,,6","","","","","","","",""
"USC00290508","1941-07","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","10",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","19410731","+,,6","19410726",",,6","","","","","0",",,6,31,+","11.7",",,6,26,","","","","","","","47.8",",,,6","0",",,,6","","","","","",""
"USC00290508","1941-08","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","5",",6","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","19410831","+,,6","19410829",",,6","","","","","0",",,6,31,+","50.8",",,6,29,","","","","","","","117.6",",,,6","0",",,,6","","","","","",""
"USC00290508","1941-10","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","9",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","19411030",",,6","19411024",",,6","","","","","0",",T,6,30,","23.6",",,6,24,","","","","","","","93.3",",,,6","0",",T,,6","","","","","",""
"USC00290508","1941-11","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19411130","+,,6","19411121",",,6","","","","","0",",,6,30,+","0.0",",T,6,21,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00290508","1941-12","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19411211",",,6","19411211",",,6","","","","","25",",,6,11,","6.4",",,6,11,","","","","","","","6.4",",,,6","25",",,,6","","","","","",""
"USC00290508","1942-01","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2","1,6","1","1,6","0","1,6","1",",6","","","","","","","","","","","","","","","19420114",",,6","19420114",",1,6","","","","","25",",,6,14,","3.3","1,,6,14,","","","","","","","3.8","1,,,6","28",",,,6","","","","","",""
"USC00290508","1942-02","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","19420210",",,6","19420210",",,6","","","","","76",",,6,10,","6.4",",,6,10,","","","","","","","9.7",",,,6","76",",,,6","","","","","",""
"USC00290508","1942-03","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19420307",",,6","19420307",",,6","","","","","102",",,6,07,","3.3",",,6,07,","","","","","","","3.3",",,,6","102",",,,6","","","","","",""
"USC00290508","1942-04","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","8",",6","8",",6","3",",6","2",",6","","","","","","","","","","","","","","","19420408",",,6","19420407",",,6","","","","","356",",,6,08,","38.6",",,6,07,","","","","","","","151.2",",,,6","534",",,,6","","","","","",""
"USC00290508","1942-05","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19420531","+,,6","19420522",",,6","","","","","0",",,6,31,+","15.2",",,6,22,","","","","","","","15.2",",,,6","0",",,,6","","","","","",""
"USC00290508","1942-06","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","19420630","+,,6","19420607",",,6","","","","","0",",,6,30,+","31.2",",,6,07,","","","","","","","52.5",",,,6","0",",,,6","","","","","",""
"USC00290508","1942-07","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19420731","+,,6","19420722",",,6","","","","","0",",,6,31,+","6.1",",,6,22,","","","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00290508","1942-08","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","15",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","19420831",",,6","","","","","","","81.3",",,6,31,","","","","","","","182.5",",,,6","","","","","","","",""
"USC00290508","1942-09","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","9",",6","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","19420930","+,,6","19420910",",,6","","","","","0",",,6,30,+","31.5",",,6,10,","","","","","","","96.1",",,,6","0",",,,6","","","","","",""
"USC00290508","1942-10","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19421002",",,6","","","","","","","15.2",",,6,02,","","","","","","","45.0",",,,6","","","","","","","",""
"USC00290508","1942-11","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19421130","+,,6","19421130","+,,6","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00290508","1942-12","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","","","19421220",",,6","19421220",",,6","","","","","152",",,6,20,","22.6",",,6,20,","","","","","","","37.1",",,,6","228",",,,6","","","","","",""
"USC00290508","1943-01","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19430131","+,,6","19430117",",,6","","","","","0",",,6,31,+","5.1",",,6,17,","","","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00290508","1943-02","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19430228","+,,6","19430209",",,6","","","","","0",",,6,28,+","0.0",",T,6,09,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00290508","1943-03","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19430331","+,,6","19430323",",,6","","","","","0",",,6,31,+","8.6",",,6,23,","","","","","","","10.4",",,,6","0",",,,6","","","","","",""
"USC00290508","1943-04","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19430430","+,,6","19430418",",,6","","","","","0",",,6,30,+","1.8",",,6,18,","","","","","","","1.8",",,,6","0",",,,6","","","","","",""
"USC00290508","1943-05","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19430531","+,,6","19430510",",,6","","","","","0",",,6,31,+","18.5",",,6,10,","","","","","","","30.7",",,,6","0",",,,6","","","","","",""
"USC00290508","1943-06","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","8",",6","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","19430630","+,,6","19430630",",,6","","","","","0",",,6,30,+","30.5",",,6,30,","","","","","","","99.4",",,,6","0",",,,6","","","","","",""
"USC00290508","1943-07","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","5",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19430731","+,,6","19430717",",,6","","","","","0",",,6,31,+","15.2",",,6,17,","","","","","","","49.5",",,,6","0",",,,6","","","","","",""
"USC00290508","1943-08","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19430831","+,,6","19430806",",,6","","","","","0",",,6,31,+","12.7",",,6,06,","","","","","","","35.1",",,,6","0",",,,6","","","","","",""
"USC00290508","1943-09","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19430930","+,,6","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00290508","1943-10","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19431031","+,,6","19431001",",,6","","","","","0",",,6,31,+","6.1",",,6,01,","","","","","","","6.9",",,,6","0",",,,6","","","","","",""
"USC00290508","1943-11","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19431126",",,6","19431126",",,6","","","","","152",",,6,26,","22.1",",,6,26,","","","","","","","22.1",",,,6","152",",,,6","","","","","",""
"USC00290508","1943-12","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","5",",6","4",",6","1",",6","2",",6","","","","","","","","","","","","","","","19431227",",,6","19431227",",,6","","","","","445",",,6,27,","48.8",",,6,27,","","","","","","","96.0",",,,6","628",",,,6","","","","","",""
"USC00290508","1944-01","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","19440107",",,6","19440126",",,6","","","","","165",",,6,07,","18.8",",,6,26,","","","","","","","22.6",",,,6","244",",,,6","","","","","",""
"USC00290508","1944-02","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19440229","+,,6","19440227",",,6","","","","","0",",,6,29,+","4.8",",,6,27,","","","","","","","9.4",",,,6","0",",,,6","","","","","",""
"USC00290508","1944-03","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19440318",",,6","19440318",",,6","","","","","8",",,6,18,","5.3",",,6,18,","","","","","","","5.3",",,,6","8",",,,6","","","","","",""
"USC00290508","1944-04","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19440411",",,6","19440402",",,6","","","","","5",",,6,11,","8.6",",,6,02,","","","","","","","9.4",",,,6","5",",,,6","","","","","",""
"USC00290508","1944-05","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19440531","+,,6","19440528",",,6","","","","","0",",,6,31,+","5.8",",,6,28,","","","","","","","13.9",",,,6","0",",,,6","","","","","",""
"USC00290508","1944-06","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","19440630","+,,6","19440607",",,6","","","","","0",",,6,30,+","37.3",",,6,07,","","","","","","","69.4",",,,6","0",",,,6","","","","","",""
"USC00290508","1944-07","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","8",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","19440731","+,,6","19440721",",,6","","","","","0",",,6,31,+","25.9",",,6,21,","","","","","","","71.1",",,,6","0",",,,6","","","","","",""
"USC00290508","1944-08","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","8",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","19440831","+,,6","19440812",",,6","","","","","0",",,6,31,+","23.6",",,6,12,","","","","","","","83.4",",,,6","0",",,,6","","","","","",""
"USC00290508","1944-09","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19440930","+,,6","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00290508","1944-10","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","19441031","+,,6","19441019",",,6","","","","","0",",,6,31,+","29.2",",,6,19,","","","","","","","41.2",",,,6","0",",,,6","","","","","",""
"USC00290508","1944-11","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","4",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","19441124",",,6","19441117",",,6","","","","","64",",,6,24,","4.6",",,6,17,","","","","","","","15.5",",,,6","64",",,,6","","","","","",""
"USC00290508","1944-12","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","19441204",",,6","","","","","","","89",",,6,04,","","","","","","","","","","","180",",,,6","","","","","",""
"USC00290508","1945-01","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19450120",",,6","19450120",",,6","","","","","8",",,6,20,","2.0",",,6,20,","","","","","","","3.5",",,,6","8",",,,6","","","","","",""
"USC00290508","1945-02","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2","1,6","0","1,6","0","1,6","0",",6","","","","","","","","","","","","","","","19450225",",,6","19450226",",1,6","","","","","10",",,6,25,","2.0","1,,6,26,","","","","","","","3.0","1,,,6","10",",,,6","","","","","",""
"USC00290508","1945-03","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19450319",",,6","19450330",",,6","","","","","0",",T,6,19,","7.1",",,6,30,","","","","","","","10.9",",,,6","0",",T,,6","","","","","",""
"USC00290508","1945-04","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19450415",",,6","19450415",",,6","","","","","0",",T,6,15,","2.8",",,6,15,","","","","","","","5.1",",,,6","0",",T,,6","","","","","",""
"USC00290508","1945-05","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19450531","+,,6","19450501",",,6","","","","","0",",,6,31,+","1.5",",,6,01,","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00290508","1945-06","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19450630","+,,6","19450619",",,6","","","","","0",",,6,30,+","1.8",",,6,19,","","","","","","","1.8",",,,6","0",",,,6","","","","","",""
"USC00290508","1945-07","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19450731","+,,6","19450709",",,6","","","","","0",",,6,31,+","17.5",",,6,09,","","","","","","","33.5",",,,6","0",",,,6","","","","","",""
"USC00290508","1945-08","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19450831","+,,6","19450822",",,6","","","","","0",",,6,31,+","15.7",",,6,22,","","","","","","","31.8",",,,6","0",",,,6","","","","","",""
"USC00290508","1945-09","33.63333","-105.16667","1634.9","ARABELLA NEAR, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19450930","+,,6","19450929",",,6","","","","","0",",,6,30,+","19.3",",,6,29,","","","","","","","23.1",",,,6","0",",,,6","","","","","",""
