"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030006","2000-09","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000924",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","","","57.9",",,,0","0",",,,0","",""
"USC00030006","2000-10","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001027",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","","","96.7",",,,0","0",",,,0","",""
"USC00030006","2000-11","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","20001130","+,,0","20001130","+,,0","","","20001106",",,0","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,06,","","","193.3",",,,0","0",",,,0","",""
"USC00030006","2000-12","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","2",",0","2","3,0","3",",0","","","","","","","","","20001226",",3,0","20001228","+,,0","","","20001226",",,0","","","51","3,,0,26,","51",",,0,28,+","50.8",",,0,26,","","","99.1",",,,0","127",",,,0","",""
"USC00030006","2001-01","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20010131","+,,0","20010117",",,0","","","20010129",",,0","","","0",",,0,31,+","8",",,0,17,","42.7",",,0,29,","","","65.0",",,,0","8",",,,0","",""
"USC00030006","2001-02","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","20010228","+,,0","20010228","+,,0","","","20010215",",,0","","","0",",,0,28,+","0",",,0,28,+","61.0",",,0,15,","","","197.0",",,,0","0",",,,0","",""
"USC00030006","2001-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20010331","+,,0","20010331","+,,0","","","20010328",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","","","60.4",",,,0","0",",,,0","",""
"USC00030006","2001-04","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010411",",,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,","","","45.8",",,,0","0",",,,0","",""
"USC00030006","2001-05","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","20010531","+,,0","20010531","+,,0","2","","20010521",",,0","","","0",",,0,31,+","0",",,0,31,+","109.2",",,0,21,","","","241.5",",,,0","0",",,,0","",""
"USC00030006","2001-06","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","1","","20010630","+,,0","20010630","+,,0","","","20010628",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,28,","","","67.3",",,,0","0",",,,0","",""
"USC00030006","2001-07","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010713",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","","","20.4",",,,0","0",",,,0","",""
"USC00030006","2001-08","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010810",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","","","62.2",",,,0","0",",,,0","",""
"USC00030006","2001-09","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010909",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","","","135.7",",,,0","0",",,,0","",""
"USC00030006","2001-10","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011011",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","","","105.2",",,,0","0",",,,0","",""
"USC00030006","2001-11","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","2",",0","0",",0","0","2,0","","","","","","","","","20011130","+,,0","20011130","+,2,0","","","20011128",",,0","","","0",",,0,30,+","0","2,,0,30,+","48.3",",,0,28,","","","99.1",",,,0","0","2,,,0","",""
"USC00030006","2001-12","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20011231","+,,0","20011231","+,,0","","","20011216",",,0","","","0",",,0,31,+","0",",,0,31,+","144.8",",,0,16,","","","208.3",",,,0","0",",,,0","",""
"USC00030006","2002-01","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20020131","+,,0","20020131","+,,0","","","20020129",",,0","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,29,","","","122.7",",,,0","0",",,,0","",""
"USC00030006","2002-02","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","2",",0","0",",0","1",",0","","","","","","","","","20020228","+,,0","20020206",",,0","","","20020206",",,0","","","0",",,0,28,+","89",",,0,06,","88.9",",,0,06,","","","133.3",",,,0","89",",,,0","",""
"USC00030006","2002-03","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","20020331","+,,0","20020331","+,,0","","","20020319",",,0","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,19,","","","358.3",",,,0","0",",,,0","",""
"USC00030006","2002-04","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020408",",,0","","","0",",,0,30,+","0",",,0,30,+","132.6",",,0,08,","","","167.0",",,,0","0",",,,0","",""
"USC00030006","2002-05","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020529",",,0","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,29,","","","243.8",",,,0","0",",,,0","",""
"USC00030006","2002-06","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020605",",,0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,05,","","","64.7",",,,0","0",",,,0","",""
"USC00030006","2002-07","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020731","+,,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,+","","","102.7",",,,0","0",",,,0","",""
"USC00030006","2002-08","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020814",",,0","","","0",",,0,31,+","0",",,0,31,+","72.6",",,0,14,","","","101.6",",,,0","0",",,,0","",""
"USC00030006","2002-09","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020920",",,0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,20,","","","34.5",",,,0","0",",,,0","",""
"USC00030006","2002-10","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20021031","+,,0","20021031","+,,0","","","20021019",",,0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","","","17.2",",,,0","0",",,,0","",""
"USC00030006","2002-11","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20021130","+,,0","20021130","+,,0","","","20021103",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,03,","","","46.5",",,,0","0",",,,0","",""
"USC00030006","2002-12","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20021231","+,,0","20021231","+,,0","","","20021204",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,04,","","","130.3",",,,0","0",",,,0","",""
"USC00030006","2003-01","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20030131","+,,0","20030131","+,,0","","","20030102",",,0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,02,","","","7.9",",,,0","0",",,,0","",""
"USC00030006","2003-02","35.0237","-94.1594","207.3","ABBOTT, AR US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","20030228","+,,0","20030228","+,,0","","","20030226",",,0","","","0",",,0,28,+","0",",,0,28,+","31.8",",,0,26,","","","128.1",",,,0","0",",,,0","",""
"USC00030006","2003-03","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20030331","+,,0","20030331","+,,0","","","20030319",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","","","51.1",",,,0","0",",,,0","",""
"USC00030006","2003-04","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20030430","+,,0","20030430","+,,0","","","20030420",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,20,","","","45.1",",,,0","0",",,,0","",""
"USC00030006","2003-05","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030515","+,,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,+","","","49.1",",,,0","0",",,,0","",""
"USC00030006","2003-06","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030615",",,0","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,15,","","","175.8",",,,0","0",",,,0","",""
"USC00030006","2003-07","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030704",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","","","27.7",",,,0","0",",,,0","",""
"USC00030006","2003-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030803",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","","","72.1",",,,0","0",",,,0","",""
"USC00030006","2003-09","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030912",",,0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,12,","","","96.9",",,,0","0",",,,0","",""
"USC00030006","2003-10","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031007",",,0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","","","52.8",",,,0","0",",,,0","",""
"USC00030006","2003-11","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031106",",,0","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,06,","","","133.0",",,,0","0",",,,0","",""
"USC00030006","2003-12","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20031231","+,,0","20031231","+,,0","","","20031209",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,09,","","","47.7",",,,0","0",",,,0","",""
"USC00030006","2004-01","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20040131","+,,0","20040131","+,,0","","","20040125",",,0","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,25,","","","82.8",",,,0","0",",,,0","",""
"USC00030006","2004-02","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20040229","+,,0","20040229","+,,0","","","20040206",",,0","","","0",",,0,29,+","0",",,0,29,+","8.9",",,0,06,","","","28.2",",,,0","0",",,,0","",""
"USC00030006","2004-03","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20040331","+,,0","20040331","+,,0","","","20040318",",,0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","","","95.9",",,,0","0",",,,0","",""
"USC00030006","2004-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040424",",,0","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,24,","","","114.9",",,,0","0",",,,0","",""
"USC00030006","2004-05","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040530",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,30,","","","68.2",",,,0","0",",,,0","",""
"USC00030006","2004-06","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040619",",,0","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,19,","","","162.1",",,,0","0",",,,0","",""
"USC00030006","2004-07","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040703",",,0","","","0",",,0,31,+","0",",,0,31,+","75.4",",,0,03,","","","231.6",",,,0","0",",,,0","",""
"USC00030006","2004-08","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040819",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","","","30.8",",,,0","0",",,,0","",""
"USC00030006","2004-09","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040925",",,0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","","","17.0",",,,0","0",",,,0","",""
"USC00030006","2004-10","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041008",",,0","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,08,","","","166.9",",,,0","0",",,,0","",""
"USC00030006","2004-11","35.0237","-94.1594","207.3","ABBOTT, AR US","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","20041130","+,,0","20041130","+,,0","","","20041101",",,0","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,01,","","","207.2",",,,0","0",",,,0","",""
"USC00030006","2004-12","35.0237","-94.1594","207.3","ABBOTT, AR US","4","1,0","3","1,0","0","1,0","0","4,0","1",",0","","","","","","","2","","20041231","+,4,0","20041223",",,0","","","20041205",",1,0","","","0","4,,0,31,+","127",",,0,23,","18.3","1,,0,05,","","","43.0","1,,,0","127",",,,0","",""
"USC00030006","2005-01","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20050131","+,,0","20050131","+,,0","","","20050103",",,0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,03,","","","128.8",",,,0","0",",,,0","",""
"USC00030006","2005-02","35.0237","-94.1594","207.3","ABBOTT, AR US","7","1,0","4","1,0","0","1,0","0","3,0","1",",0","","","","","","","","","20050228","+,3,0","20050202",",,0","","","20050223",",1,0","","","0","3,,0,28,+","76",",,0,02,","10.2","1,,0,23,","","","27.5","1,,,0","76",",,,0","",""
"USC00030006","2005-03","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20050331","+,,0","20050331","+,,0","","","20050321",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","","","55.1",",,,0","0",",,,0","",""
"USC00030006","2005-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20050430","+,,0","20050430","+,,0","","","20050406",",,0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,06,","","","70.9",",,,0","0",",,,0","",""
"USC00030006","2005-05","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050514",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","","","51.1",",,,0","0",",,,0","",""
"USC00030006","2005-06","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050601",",,0","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,01,","","","92.8",",,,0","0",",,,0","",""
"USC00030006","2005-07","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20050731","+,,0","20050731","+,,0","","","20050721",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","","","40.6",",,,0","0",",,,0","",""
"USC00030006","2005-08","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20050831","+,,0","20050831","+,,0","","","20050821",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","","","92.4",",,,0","0",",,,0","",""
"USC00030006","2005-09","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050914",",,0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,14,","","","150.7",",,,0","0",",,,0","",""
"USC00030006","2005-10","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20051031","+,,0","20051031","+,,0","","","20051006",",,0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,06,","","","1.3",",,,0","0",",,,0","",""
"USC00030006","2005-11","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20051130","+,,0","20051130","+,,0","","","20051101",",,0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,01,","","","32.8",",,,0","0",",,,0","",""
"USC00030006","2005-12","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","20051231","+,,0","20051208",",,0","","","20051208",",,0","","","0",",,0,31,+","51",",,0,08,","50.8",",,0,08,","","","59.9",",,,0","51",",,,0","",""
"USC00030006","2006-01","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","20060131","+,,0","20060131","+,,0","","","20060129",",,0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,29,","","","83.9",",,,0","0",",,,0","",""
"USC00030006","2006-02","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20060228","+,,0","20060228","+,,0","","","20060219",",,0","","","0",",,0,28,+","0",",,0,28,+","6.4",",,0,19,","","","8.2",",,,0","0",",,,0","",""
"USC00030006","2006-03","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20060331","+,,0","20060331","+,,0","","","20060319",",,0","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,19,","","","152.5",",,,0","0",",,,0","",""
"USC00030006","2006-04","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20060430","+,,0","20060430","+,,0","","","20060429",",,0","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,29,","","","91.6",",,,0","0",",,,0","",""
"USC00030006","2006-05","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20060531","+,,0","20060531","+,,0","","","20060505",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","","","51.8",",,,0","0",",,,0","",""
"USC00030006","2006-06","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20060630","+,,0","20060630","+,,0","","","20060618",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,18,","","","68.6",",,,0","0",",,,0","",""
"USC00030006","2006-07","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060705",",,0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,05,","","","1.5",",,,0","0",",,,0","",""
"USC00030006","2006-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060815",",,0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,15,","","","69.3",",,,0","0",",,,0","",""
"USC00030006","2006-09","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20060930","+,,0","20060930","+,,0","","","20060922",",,0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,22,","","","91.4",",,,0","0",",,,0","",""
"USC00030006","2006-10","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20061031","+,,0","20061031","+,,0","","","20061016",",,0","","","0",",,0,31,+","0",",,0,31,+","108.7",",,0,16,","","","169.3",",,,0","0",",,,0","",""
"USC00030006","2006-11","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20061130","+,,0","20061130","+,,0","","","20061130",",,0","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,30,","","","215.2",",,,0","0",",,,0","",""
"USC00030006","2006-12","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","20061201",",,0","20061201",",,0","","","20061230",",,0","","","0",",T,0,01,","0",",T,0,01,","35.1",",,0,30,","","","122.8",",,,0","0",",T,,0","",""
"USC00030006","2007-01","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20070131","+,,0","20070131","+,,0","","","20070113",",,0","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,13,","","","104.4",",,,0","0",",,,0","",""
"USC00030006","2007-02","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","0",",0","0","3,0","2",",0","","","","","","","","","20070228","+,3,0","20070202","+,,0","","","20070212",",,0","","","0","3,,0,28,+","25",",,0,02,+","21.1",",,0,12,","","","39.9",",,,0","58",",,,0","",""
"USC00030006","2007-03","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20070331","+,,0","20070331","+,,0","","","20070301",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","","","12.7",",,,0","0",",,,0","",""
"USC00030006","2007-04","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20070430","+,,0","20070430","+,,0","","","20070425",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","","","84.1",",,,0","0",",,,0","",""
"USC00030006","2007-05","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20070531","+,,0","20070531","+,,0","","","20070508",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","","","56.0",",,,0","0",",,,0","",""
"USC00030006","2007-06","35.0237","-94.1594","207.3","ABBOTT, AR US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","","","20070621",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","","","99.1",",,,0","0",",,,0","",""
"USC00030006","2007-07","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070731",",,0","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,31,","","","157.7",",,,0","0",",,,0","",""
"USC00030006","2007-08","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20070831","+,,0","20070831","+,,0","","","20070826",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","","","26.2",",,,0","0",",,,0","",""
"USC00030006","2007-09","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","20070930","+,,0","20070930","+,,0","","","20070909",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","","","134.9",",,,0","0",",,,0","",""
"USC00030006","2007-10","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20071031","+,,0","20071031","+,,0","","","20071003",",,0","","","0",",,0,31,+","0",",,0,31,+","156.0",",,0,03,","","","237.6",",,,0","0",",,,0","",""
"USC00030006","2007-11","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20071130","+,,0","20071130","+,,0","","","20071125",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,25,","","","20.6",",,,0","0",",,,0","",""
"USC00030006","2007-12","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20071231","+,,0","20071231","+,,0","","","20071212",",,0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","","","91.2",",,,0","0",",,,0","",""
