"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418996","1967-11","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1500.6","0","27.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19671104",",,0","19671130","+,,0","19671130","+,,0","","","19671112",",,0","19671126",",,0","1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,12,","30.0",",0,26,","","","95.4","0","69.9",",0","11.32",",,,0","22.95",",,,0","15.5",",,,0","0",",,,0","16.92",",0","23.00",",,,0","10.84",",,,0","2357","2,,,0"
"USC00418996","1967-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1513.1","0","12.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","19671224",",,0","19671231","+,,0","19671231","+,,0","","","19671210",",,0","19671202",",,0","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","27.2",",0,02,","64.1","3,,,0","294.9","0","199.5",",0","7.08",",,,0","17.61","1,,,0","89.6",",,,0","0",",,,0","12.30",",0","17.69",",,,0","6.92",",,,0","3691",",,,0"
"USC00418996","1968-01","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","6.7","0","6.7",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","19680115",",,0","19680131","+,,0","19680131","+,,0","","","19680119",",,0","19680130",",,0","-2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,19,","25.0",",0,30,","","","537.2","0","242.3",",0","6.39",",,,0","14.72",",,,0","164.7",",,,0","0",",,,0","10.73",",0","15.21",",,,0","6.25",",,,0","3921",",,,0"
"USC00418996","1968-02","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","9.8","0","3.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","19680224",",,0","19680229","+,,0","19680229","+,,0","","","19680218","+,,0","19680201",",,0","-1.7",",0,24,","0",",,0,29,+","0",",,0,29,+","15.2",",,0,18,+","26.1",",0,01,","68.0","5,,,0","788.7","0","251.5",",0","4.78","1,,,0","16.27",",,,0","62.1",",,,0","0",",,,0","9.77",",0","15.51",",,,0","4.02",",,,0","3503","1,,,0"
"USC00418996","1968-03","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","29.3","0","19.5","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","16","1,0","0","1,0","","","19680301",",,0","19680331","+,,0","19680331","+,,0","","","19680322",",,0","19680331",",1,0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,22,","27.2","1,0,31,","107.1","4,,,0","931.9","0","143.2","1,0","9.12",",,,0","21.43",",,,0","70.6",",,,0","0",",,,0","14.10","1,0","20.30","1,,,0","7.91",",,,0","4017",",,,0"
"USC00418996","1968-04","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","119.2","0","89.9",",0","10",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19680425",",,0","19680430","+,,0","19680430","+,,0","","","19680409",",,0","19680421",",,0","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,09,","31.1",",0,21,","114.6","2,,,0","952.7","0","20.8",",0","15.70",",,,0","28.11",",,,0","60.7",",,,0","0",",,,0","20.64",",0","25.79",",,,0","15.49",",,,0","2790",",,,0"
"USC00418996","1968-05","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","287.2","0","168.0","1,0","9",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","19680501",",1,0","19680531","+,,0","19680531","+,,0","","","19680511",",,0","19680526",",1,0","11.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,11,","33.3","1,0,26,","","","952.7","0","0.0","1,0","19.81","1,,,0","32.52","1,,,0","254.3",",,,0","0",",,,0","23.93","1,0","29.20","1,,,0","18.66","1,,,0","1533","2,,,0"
"USC00418996","1968-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","516.7","0","229.5",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19680627","+,,0","19680630","+,,0","19680630","+,,0","","","19680604",",,0","19680613",",,0","17.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","81.3",",,0,04,","35.0",",0,13,","129.3","5,,,0","952.7","0","0.0",",0","21.89",",,,0","33.95",",,,0","299.7",",,,0","0",",,,0","25.98",",0","30.40",",,,0","21.56",",,,0","",""
"USC00418996","1968-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","787.9","0","271.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19680708","+,,0","19680731","+,,0","19680731","+,,0","","","19680726",",,0","19680729",",,0","19.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,26,","35.0",",0,29,","170.2","1,,,0","0.0","0","0.0",",0","22.83","1,,,0","35.38",",,,0","132.2",",,,0","0",",,,0","27.08",",0","32.32",",,,0","21.85",",,,0","376","2,,,0"
"USC00418996","1968-08","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1055.9","0","268.0","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","25","3,0","","","19680829",",,0","19680831","+,,0","19680831","+,,0","","","19680821",",,0","19680828",",3,0","17.2",",0,29,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,21,","37.8","3,0,28,","198.4",",,,0","0.0","0","0.0","3,0","23.27",",,,0","36.67",",,,0","49.8",",,,0","0",",,,0","27.93","3,0","33.79","3,,,0","22.08",",,,0","395",",,,0"
"USC00418996","1968-09","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1251.6","0","195.7",",0","11",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19680919",",,0","19680930","+,,0","19680930","+,,0","","","19680909",",,0","19680921","+,,0","13.3",",0,19,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,09,","33.3",",0,21,+","157.6","1,,,0","0.0","0","0.0",",0","19.73","1,,,0","32.27","1,,,0","177.8",",,,0","0",",,,0","24.86",",0","30.70",",,,0","19.01",",,,0","2002","1,,,0"
"USC00418996","1968-10","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1373.6","0","122.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19681026","+,,0","19681031","+,,0","19681031","+,,0","","","19681006",",,0","19681014",",,0","7.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,06,","34.4",",0,14,","123.8","1,,,0","8.1","0","8.1",",0","16.31",",,,0","29.29",",,,0","80.0",",,,0","0",",,,0","22.01",",0","28.48",",,,0","15.54",",,,0","2259",",,,0"
"USC00418996","1968-11","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1401.7","0","28.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19681112",",,0","19681130","+,,0","19681130","+,,0","","","19681109",",,0","19681101",",,0","-1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,09,","30.6",",0,01,","87.1","3,,,0","132.5","0","124.4",",0","9.10","1,,,0","20.82","1,,,0","48.3",",,,0","0",",,,0","15.13",",0","21.88",",,,0","8.37",",,,0","3779",",,,0"
"USC00418996","1968-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1401.7","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","12","1,0","0","1,0","","","19681224",",,0","19681231","+,,0","19681231","+,,0","","","19681201",",,0","19681231","+,1,0","-3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,01,","25.6","1,0,31,+","67.2","4,,,0","328.5","0","196.0","1,0","5.89",",,,0","17.24",",,,0","86.8",",,,0","0",",,,0","11.85","1,0","18.65","1,,,0","5.04",",,,0","4278",",,,0"
"USC00418996","1969-01","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","14.8","0","14.8","2,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","12","1,0","0","1,0","","","19690105",",1,0","19690131","+,,0","19690131","+,,0","","","19690117",",,0","19690123",",1,0","-5.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,17,","26.7","1,0,23,","","","491.4","0","162.9","1,0","8.07","1,,,0","17.69","1,,,0","83.7",",,,0","0",",,,0","12.91","2,0","18.34","1,,,0","7.47","1,,,0","3664","2,,,0"
"USC00418996","1969-02","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","16.4","0","1.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19690220","+,,0","19690228","+,,0","19690228","+,,0","","","19690222",",,0","19690228",",,0","2.2",",0,20,+","0",",,0,28,+","0",",,0,28,+","67.3",",,0,22,","26.7",",0,28,","","","642.7","0","151.3",",0","8.23",",,,0","17.65",",,,0","144.6",",,,0","0",",,,0","12.99",",0","18.39",",,,0","7.59",",,,0","4250",",,,0"
"USC00418996","1969-03","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","21.6","0","5.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19690309",",,0","19690331","+,,0","19690331","+,,0","","","19690316",",,0","19690330",",,0","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,16,","27.8",",0,30,","116.3","4,,,0","822.8","0","180.1",",0","7.09","2,,,0","19.69","2,,,0","129.4",",,,0","0",",,,0","12.69",",0","17.84",",,,0","7.55",",,,0","4822","3,,,0"
"USC00418996","1969-04","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","101.5","0","79.9",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19690419",",,0","19690430","+,,0","19690430","+,,0","","","19690413",",,0","19690424","+,,0","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","30.0",",0,24,+","131.4","1,,,0","828.4","0","5.6",",0","16.12",",,,0","28.26",",,,0","96.9",",,,0","0",",,,0","20.81",",0","26.22",",,,0","15.40",",,,0","3347","2,,,0"
"USC00418996","1969-05","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","251.2","0","149.7",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19690510",",,0","19690531","+,,0","19690531","+,,0","","","19690504",",,0","19690527",",,0","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,04,","33.9",",0,27,","149.7","3,,,0","829.2","0","0.8",",0","18.77",",,,0","31.78",",,,0","175.7",",,,0","0",",,,0","23.13",",0","28.74",",,,0","17.53",",,,0","2531",",,,0"
"USC00418996","1969-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","505.1","0","253.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","","","19690605",",,0","19690630","+,,0","19690630","+,,0","","","19690605",",,0","19690629","+,,0","15.6",",0,05,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","36.7",",0,29,+","209.8",",,,0","829.7","0","0.5",",0","21.41",",,,0","35.09",",,,0","26.7",",,,0","0",",,,0","26.78",",0","32.77",",,,0","20.79",",,,0","2681",",,,0"
"USC00418996","1969-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","847.0","0","341.9",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19690707",",,0","19690731","+,,0","19690731","+,,0","","","19690712",",,0","19690711",",,0","20.6",",0,07,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,12,","37.8",",0,11,","232.8",",,,0","0.0","0","0.0",",0","23.98",",,,0","37.28",",,,0","87.4",",,,0","0",",,,0","29.36",",0","35.81",",,,0","22.92",",,,0","1964",",,,0"
"USC00418996","1969-08","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1171.6","0","324.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19690807",",,0","19690831","+,,0","19690831","+,,0","","","19690824",",,0","19690812","+,,0","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,24,","38.3",",0,12,+","200.7",",,,0","0.0","0","0.0",",0","23.73",",,,0","36.25",",,,0","67.0",",,,0","0",",,,0","28.80",",0","35.19",",,,0","22.42",",,,0","2028",",,,0"
"USC00418996","1969-09","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1400.5","0","228.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19690913",",,0","19690930","+,,0","19690930","+,,0","","","19690916",",,0","19690915",",,0","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,16,","36.1",",0,15,","153.4","2,,,0","0.0","0","0.0",",0","20.57",",,,0","33.16",",,,0","38.4",",,,0","0",",,,0","25.96",",0","32.18",",,,0","19.74",",,,0","2355",",,,0"
"USC00418996","1969-10","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1535.2","0","134.7","1,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","19691015","+,1,0","19691031","+,,0","19691031","+,,0","","","19691031",",,0","19691012","+,1,0","8.3","1,0,15,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,31,","33.3","1,0,12,+","142.6","2,,,0","8.9","0","8.9","1,0","16.02","1,,,0","28.48","1,,,0","102.9",",,,0","0",",,,0","22.53","1,0","28.89","1,,,0","16.17","1,,,0","3483","2,,,0"
"USC00418996","1969-11","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1579.7","0","44.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","19691115",",,0","19691130","+,,0","19691130","+,,0","","","19691119",",,0","19691113","+,,0","-5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,19,","30.6",",0,13,+","93.9","2,,,0","118.2","0","109.3",",0","10.23","2,,,0","21.91",",,,0","28.5",",,,0","0",",,,0","16.18",",0","23.09",",,,0","9.26",",,,0","3317","1,,,0"
"USC00418996","1969-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1585.0","0","5.3",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19691231",",,0","19691231","+,,0","19691231","+,,0","","","19691207",",,0","19691225",",,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,07,","26.1",",0,25,","67.8","3,,,0","263.0","0","144.8",",0","8.36","1,,,0","19.36",",,,0","136.7",",,,0","0",",,,0","13.83",",0","20.23",",,,0","7.44",",,,0","3401","3,,,0"
"USC00418996","1970-01","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","10.5","0","10.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","5",",0","0",",0","","","19700108",",1,0","19700131","+,,0","19700131","+,,0","","","19700111",",,0","19700129",",,0","-7.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,11,","26.7",",0,29,","51.0","2,,,0","582.3","0","319.3",",0","5.54","5,,,0","12.97",",,,0","53.9",",,,0","0",",,,0","8.18","1,0","13.65",",,,0","2.72","1,,,0","4542",",,,0"
"USC00418996","1970-02","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","11.9","0","1.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","19700203",",,0","19700228","+,,0","19700228","+,,0","","","19700201",",,0","19700219","+,,0","-2.2",",0,03,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,01,","25.6",",0,19,+","84.8",",,,0","758.3","0","176.0",",0","6.60","2,,,0","17.84",",,,0","56.7",",,,0","0",",,,0","12.10",",0","18.65",",,,0","5.55",",,,0","4683",",,,0"
"USC00418996","1970-03","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","14.1","0","2.2","1,0","12",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","","","19700322",",1,0","19700331","+,,0","19700331","+,,0","","","19700307",",,0","19700326","+,,0","0.6","1,0,22,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,07,","25.0",",0,26,+","104.7","2,,,0","897.5","0","139.2",",0","8.49",",,,0","20.52",",,,0","117.5",",,,0","0",",,,0","13.82","1,0","19.75",",,,0","7.89","1,,,0","5506",",,,0"
"USC00418996","1970-04","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","112.6","0","98.5",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19700406","+,,0","19700430","+,,0","19700430","+,,0","","","19700410",",,0","19700429",",,0","3.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,10,","31.1",",0,29,","128.4","1,,,0","923.6","0","26.1",",0","15.90",",,,0","27.80",",,,0","52.2",",,,0","0",",,,0","20.75",",0","26.15",",,,0","15.34",",,,0","3928",",,,0"
"USC00418996","1970-05","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","235.7","0","123.1","1,0","10",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","19700504","+,,0","19700531","+,,0","19700531","+,,0","","","19700522",",,0","19700530","+,1,0","9.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","88.4",",,0,22,","30.0","1,0,30,+","140.5","3,,,0","932.0","0","8.4","1,0","17.80",",,,0","28.90",",,,0","279.3",",,,0","0",",,,0","22.17","1,0","27.36","1,,,0","16.98",",,,0","3094",",,,0"
"USC00418996","1970-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","451.0","0","215.3","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","","","19700603",",,0","19700630","+,,0","19700630","+,,0","","","19700624",",,0","19700616",",1,0","12.8",",0,03,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,24,","34.4","1,0,16,","179.4",",,,0","932.0","0","0.0","1,0","21.07",",,,0","33.38",",,,0","37.8",",,,0","0",",,,0","25.77","1,0","31.22","1,,,0","20.32",",,,0","2051",",,,0"
"USC00418996","1970-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","728.4","0","277.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19700723","+,,0","19700731","+,,0","19700731","+,,0","","","19700705",",,0","19700705",",,0","18.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","36.7",",0,05,","178.5",",,,0","0.0","0","0.0",",0","22.79",",,,0","36.01","1,,,0","122.2",",,,0","0",",,,0","27.28",",0","32.91",",,,0","21.65",",,,0","1660",",,,0"
"USC00418996","1970-08","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19700827","+,,0","19700831","+,,0","19700831","+,,0","","","19700804",",,0","","","18.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,04,","","","190.6",",,,0","","","","","23.30",",,,0","36.46",",,,0","77.7",",,,0","0",",,,0","","","","","22.12",",,,0","1624",",,,0"
"USC00418996","1970-09","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","222.8","1,0","13",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","19700929",",1,0","19700930","+,,0","19700930","+,,0","","","19700902",",,0","19700910","+,,0","12.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","83.8",",,0,02,","34.4",",0,10,+","132.9","1,,,0","","","0.0",",0","21.18",",,,0","32.16",",,,0","239.5",",,,0","0",",,,0","26.05","1,0","30.89",",,,0","21.20","1,,,0","2078",",,,0"
"USC00418996","1970-10","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","78.9","1,0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","19701030",",,0","19701031","+,,0","19701031","+,,0","","","19701012",",,0","19701028",",1,0","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","118.6",",,0,12,","31.7","1,0,28,","126.6","2,,,0","","","27.5","1,0","13.43",",,,0","26.48",",,,0","251.0",",,,0","0",",,,0","19.99","1,0","26.04","1,,,0","13.95",",,,0","2844",",,,0"
"USC00418996","1970-11","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","17.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","19701116",",,0","19701130","+,,0","19701130","+,,0","","","19701109",",,0","19701129",",,0","-3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","28.3",",0,29,","107.3",",,,0","","","128.6",",0","7.85",",,,0","20.49",",,,0","25.0",",,,0","0",",,,0","14.63",",0","21.75",",,,0","7.51",",,,0","4027",",,,0"
"USC00418996","1970-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","41.7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19701226","+,,0","19701231","+,,0","19701231","+,,0","","","19701214",",,0","19701204",",,0","-0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","28.3",",0,04,","74.8",",,,0","","","101.2",",0","10.25",",,,0","21.40",",,,0","7.8",",,,0","0",",,,0","16.41",",0","22.64",",,,0","10.19",",,,0","3558",",,,0"
"USC00418996","1971-01","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","24.5","0","24.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","19710109",",,0","19710131","+,,0","19710131","+,,0","","","19710108",",,0","19710126","+,,0","-2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","28.3",",0,26,+","79.4","2,,,0","","","168.9",",0","8.09","2,,,0","18.52",",,,0","6.4",",,,0","0",",,,0","13.68",",0","19.88",",,,0","7.47",",,,0","4133",",,,0"
"USC00418996","1971-02","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","37.3","0","12.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","19710210",",,0","19710228","+,,0","19710228","+,,0","","","19710226",",,0","19710218","+,,0","-5.0",",0,10,","0",",,0,28,+","0",",,0,28,+","20.1",",,0,26,","26.1",",0,18,+","108.9",",,,0","","","145.8",",0","6.95","2,,,0","20.24",",,,0","43.2",",,,0","0",",,,0","13.58",",0","20.50",",,,0","6.67",",,,0","4980",",,,0"
"USC00418996","1971-03","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","","","19710319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","","","136.4","1,,,0","","","","","8.74","1,,,0","23.41",",,,0","29.0",",,,0","0",",,,0","","","","","","","5028",",,,0"
"USC00418996","1971-04","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19710407",",,0","19710430","+,,0","19710430","+,,0","","","19710417",",,0","","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,17,","","","163.9",",,,0","","","","","12.57",",,,0","27.31",",,,0","39.4",",,,0","0",",,,0","","","","","13.44",",,,0","3799",",,,0"
"USC00418996","1971-05","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","166.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19710514",",,0","19710531","+,,0","19710531","+,,0","","","19710512",",,0","19710530",",,0","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","33.9",",0,30,","179.5",",,,0","","","2.0",",0","19.37",",,,0","31.09",",,,0","71.4",",,,0","0",",,,0","23.63",",0","29.43",",,,0","17.83",",,,0","2139",",,,0"
"USC00418996","1971-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","263.3",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19710606",",,0","19710630","+,,0","19710630","+,,0","","","19710623",",,0","19710614",",,0","17.8",",0,06,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,23,","36.1",",0,14,","164.6","5,,,0","","","0.0",",0","22.69",",,,0","34.85",",,,0","93.6",",,,0","0",",,,0","27.11",",0","33.42",",,,0","20.80",",,,0","2297",",,,0"
"USC00418996","1971-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","318.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19710718","+,,0","19710731","+,,0","19710731","+,,0","","","19710708",",,0","19710730","+,,0","20.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","37.2",",0,30,+","226.0",",,,0","0.0","0","0.0",",0","23.94",",,,0","37.31",",,,0","27.6",",,,0","0",",,,0","28.61",",0","35.34",",,,0","21.88",",,,0","2273",",,,0"
