"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00508183","1986-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","7","","","","19860929","+,2,0","19860930","+,,0","19860930","+,,0","","","19860913",",,0","19860911","+,2,0","5.6","2,0,29,+","0",",,0,30,+","0",",,0,30,+","52.8",",,0,13,","15.6","2,0,11,+","720.2","0","243.7","2,0","208.6",",,,0","0",",,,0","9.63","2,0","12.37","2,,,0","6.89","2,,,0","","","","","","","",""
"USC00508183","1986-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","0","1,0","0","1,0","9","","","","19861025","+,,0","19861031","+,,0","19861031","+,,0","","","19861007",",,0","19861010",",1,0","0.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","12.8","1,0,10,","1093.6","0","373.4","1,0","139.6",",,,0","0",",,,0","5.88","1,0","9.38","1,,,0","2.39",",,,0","","","","","","","",""
"USC00508183","1986-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","11",",0","10",",0","2",",0","","","","","0","2,0","9","2,0","5","2,0","0","2,0","0","2,0","","","","","19861126","+,2,0","","","","","","","19861107",",,0","19861114",",2,0","-5.6","2,0,26,+","","","","","25.9",",,0,07,","11.1","2,0,14,","1478.1","0","384.5","2,0","130.6",",,,0","","","3.61","4,0","5.99","2,,,0","1.23","2,,,0","","","","","","","",""
"USC00508183","1986-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","3,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","1","1,0","0","1,0","0","1,0","","","","","19861227",",2,0","19861231","+,,0","19861231","+,,0","","","19861226",",,0","19861211","+,1,0","-6.1","2,0,27,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","6.7","1,0,11,+","1913.4","0","435.3","1,0","63.6",",,,0","0",",,,0","2.70","3,0","4.87","1,,,0","0.54","2,,,0","","","","","","","",""
"USC00508183","1987-01","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","5,0","9",",0","6",",0","0",",0","","","","","0","5,0","16","5,0","4","2,0","0","2,0","0","2,0","1","","","","19870109",",5,0","","","","","","","19870113",",,0","19870115","+,2,0","-11.1","5,0,09,","","","","","11.4",",,0,13,","5.6","2,0,15,+","2374.2","0","460.8","2,0","37.7",",,,0","","","0.62","5,0","2.97","2,,,0","-1.72","5,,,0","","","","","","","",""
"USC00508183","1987-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","3,0","7",",0","4",",0","0",",0","","","0",",0","0","2,0","19","2,0","2","1,0","0","1,0","0","1,0","4","","","","19870225",",2,0","","","19870223","+,,0","","","19870222",",,0","19870212",",1,0","-7.2","2,0,25,","","","0",",T,0,23,+","10.7",",,0,22,","5.6","1,0,12,","2797.6","0","423.4","1,0","26.3",",,,0","0",",T,,0","1.33","3,0","3.53","1,,,0","-0.88","2,,,0","","","","","","","",""
"USC00508183","1987-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","17",",0","14",",0","0",",0","0",",0","1",",0","0","2,0","15","2,0","1","1,0","0","1,0","0","1,0","14","","","","19870301",",2,0","19870331","+,,0","19870323",",,0","","","19870328","+,,0","19870319","+,1,0","-2.8","2,0,01,","0",",,0,31,+","33",",,0,23,","20.8",",,0,28,+","7.2","1,0,19,+","3253.1","0","455.5","1,0","158.0",",,,0","69",",,,0","2.63","2,0","5.03","1,,,0","0.22","2,,,0","","","","","","","",""
"USC00508183","1987-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","9",",0","6",",0","0",",0","0","2,0","1",",0","0","1,0","16","1,0","0","1,0","0","1,0","0","1,0","5","","","","19870412",",1,0","19870430","+,2,0","19870404",",,0","","","19870404",",,0","19870408",",1,0","-4.4","1,0,12,","0","2,,0,30,+","84",",,0,04,","17.8",",,0,04,","7.8","1,0,08,","3721.4","0","468.3","1,0","74.5",",,,0","84",",,,0","1.64","2,0","3.75","1,,,0","-0.47","1,,,0","","","","","","","",""
"USC00508183","1987-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","3","","","","19870512",",,0","19870531","+,,0","19870531","+,,0","","","19870522",",,0","19870524",",,0","-1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,22,","8.9",",0,24,","4146.0","0","424.6",",0","20.4",",,,0","0",",,,0","4.64",",0","6.93",",,,0","2.35",",,,0","","","","","","","",""
"USC00508183","1987-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","13","","","","19870602","+,,0","19870630","+,,0","19870630","+,,0","","","19870630",",,0","19870604",",1,0","1.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","12.8","1,0,04,","4469.9","0","323.9","1,0","110.2",",,,0","0",",,,0","7.13","1,0","10.50","1,,,0","3.76",",,,0","","","","","","","",""
"USC00508183","1987-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","6","","","","19870701",",,0","19870731","+,,0","19870731","+,,0","","","19870702",",,0","19870726",",2,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,02,","21.7","2,0,26,","206.2","0","206.2","2,0","39.8",",,,0","0",",,,0","11.14","2,0","13.89","2,,,0","8.38",",,,0","","","","","","","",""
"USC00508183","1987-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","1",",0","0",",0","3","","","","19870805",",2,0","19870831","+,,0","19870831","+,,0","","","19870802",",,0","19870823",",,0","8.9","2,0,05,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,02,","21.1",",0,23,","363.6","0","157.4",",0","152.8",",,,0","0",",,,0","12.86","2,0","15.66",",,,0","10.07","2,,,0","","","","","","","",""
"USC00508183","1987-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","1,0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","11","","","","19870930","+,,0","19870930","+,,0","19870930","+,,0","","","19870906",",,0","19870905",",1,0","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,06,","16.7","1,0,05,","613.5","0","249.9","1,0","135.1",",,,0","0",",,,0","9.77","1,0","11.80","1,,,0","7.75",",,,0","","","","","","","",""
"USC00508183","1987-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","12","","","","19871030",",1,0","19871031","+,,0","19871031","+,,0","","","19871023",",,0","19871014",",,0","1.1","1,0,30,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","10.6",",0,14,","970.2","0","356.7",",0","125.9",",,,0","0",",,,0","6.43","1,0","8.53",",,,0","4.33","1,,,0","","","","","","","",""
"USC00508183","1987-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","12","1,0","8","1,0","0","1,0","","","1",",0","0","1,0","20","1,0","5","1,0","0","1,0","0","1,0","1","","","","19871130",",1,0","","","19871122",",,0","","","19871109",",1,0","19871102",",1,0","-7.8","1,0,30,","","","76",",,0,22,","15.2","1,,0,09,","8.3","1,0,02,","1444.9","0","474.7","1,0","70.2","1,,,0","76",",,,0","1.49","2,0","3.37","1,,,0","-0.38","1,,,0","","","","","","","",""
"USC00508183","1987-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","13","2,0","12","2,0","0","2,0","","","1",",0","0","5,0","15","5,0","8","2,0","0","2,0","0","2,0","13","","","","19871204","+,5,0","","","19871220",",,0","","","19871229",",2,0","19871223",",2,0","-9.4","5,0,04,+","","","36",",,0,20,","24.9","2,,0,29,","6.1","2,0,23,","","","","","158.3","2,,,0","67",",,,0","-0.43","7,0","1.42","2,,,0","-2.28","5,,,0","","","","","","","",""
"USC00508183","1988-01","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","3,0","15","3,0","15","3,0","0","3,0","","","2",",0","0","2,0","10","2,0","0","2,0","0","2,0","0","2,0","12","","","","19880126",",2,0","","","19880117",",,0","","","19880131",",3,0","19880131",",2,0","-7.8","2,0,26,","","","38",",,0,17,","20.8","3,,0,31,","5.6","2,0,31,","","","453.6","2,0","140.2","3,,,0","63",",,,0","1.96","3,0","3.52","2,,,0","0.41","2,,,0","","","","","","","",""
"USC00508183","1988-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","3,0","16","2,0","9","2,0","0","2,0","2","4,0","0","2,0","0","3,0","12","3,0","4",",0","0",",0","0",",0","8","","","","19880220",",3,0","19880220",",4,0","19880229",",2,0","","","19880201",",2,0","19880201",",,0","-12.8","3,0,20,","51","4,,0,20,","20","2,,0,29,","12.2","2,,0,01,","6.7",",0,01,","","","436.8",",0","79.0","2,,,0","25","2,,,0","1.55","3,0","3.41",",,,0","-0.31","3,,,0","","","","","","","",""
"USC00508183","1988-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","4,0","3","4,0","0","4,0","0","4,0","2","3,0","2","3,0","0","3,0","21","3,0","9","1,0","0","1,0","0","1,0","4","","","","19880323",",3,0","19880315","+,3,0","19880306",",3,0","","","19880318",",4,0","19880330","+,1,0","-10.0","3,0,23,","51","3,,0,15,+","33","3,,0,06,","2.0","4,,0,18,","6.1","1,0,30,+","","","506.9","1,0","4.6","4,,,0","58","3,,,0","-0.38","4,0","1.99","1,,,0","-2.75","3,,,0","","","","","","","",""
"USC00508183","1988-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","3,0","12","1,0","4","1,0","0","1,0","0",",0","0","1,0","0","2,0","12","2,0","6","1,0","0","1,0","0","1,0","","","","","19880407",",2,0","19880402",",,0","19880430","+,1,0","","","19880411",",1,0","19880417",",1,0","-8.9","2,0,07,","0",",T,0,02,","0","1,,0,30,+","13.2","1,,0,11,","7.8","1,0,17,","","","456.6","1,0","38.3","1,,,0","0","1,,,0","1.18","3,0","3.45","1,,,0","-1.09","2,,,0","","","","","","","",""
"USC00508183","1988-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","19880501",",,0","19880531","+,,0","19880531","+,,0","","","19880526",",,0","19880524",",,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,26,","12.8",",0,24,","","","396.0",",0","65.4",",,,0","0",",,,0","5.56",",0","8.01",",,,0","3.11",",,,0","","","","","","","",""
"USC00508183","1988-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","","","","","19880601",",,0","19880630","+,,0","19880630","+,,0","","","19880614",",,0","19880630",",1,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,14,","16.7","1,0,30,","","","262.2","1,0","26.8",",,,0","0",",,,0","9.25","1,0","11.99","1,,,0","6.51",",,,0","","","","","","","",""
"USC00508183","1988-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","4,0","6","3,0","3","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","0","4,0","0","4,0","5","","","","19880703",",2,0","19880731","+,,0","19880731","+,,0","","","19880727",",3,0","19880703",",4,0","7.2","2,0,03,","0",",,0,31,+","0",",,0,31,+","11.7","3,,0,27,","20.0","4,0,03,","163.8","0","163.8","4,0","34.5",",a,,0","0",",,,0","12.24","4,0","15.32","4,,,0","9.17","2,,,0","","","","","","","",""
"USC00508183","1988-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","19","1,0","11","1,0","0","1,0","0",",0","0","1,0","0","2,0","0","2,0","0","1,0","0","1,0","0","1,0","12","","","","19880831",",2,0","19880831","+,,0","19880831","+,1,0","","","19880815",",1,0","19880808",",1,0","6.7","2,0,31,","0",",,0,31,+","0","1,,0,31,+","12.7","1,,0,15,","18.3","1,0,08,","351.8","0","188.0","1,0","91.4","1,,,0","0","1,,,0","11.87","2,0","14.33","1,,,0","9.42","2,,,0","","","","","","","",""
"USC00508183","1988-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","3,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","0","1,0","0","1,0","","","","","19880930",",2,0","19880930","+,,0","19880930","+,,0","","","19880921",",,0","19880902",",1,0","2.2","2,0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","15.0","1,0,02,","576.1","0","224.3","1,0","101.8",",,,0","0",",,,0","9.92","3,0","12.07","1,,,0","7.77","2,,,0","","","","","","","",""
"USC00508183","1988-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","0","2,0","0","2,0","7","","","","19881023",",,0","19881031","+,,0","19881031","+,,0","","","19881028",",,0","19881001",",2,0","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,28,","10.0","2,0,01,","946.8","0","370.7","2,0","157.3",",,,0","0",",,,0","5.51","2,0","7.60","2,,,0","3.42",",,,0","","","","","","","",""
"USC00508183","1988-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","11","5,0","","","","","","","","","","","19881125","+,5,0","19881130","+,,0","19881130","+,,0","","","19881128",",,0","","","-4.4","5,0,25,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,28,","","","","","","","47.7",",,,0","0",",,,0","","","","","0.74","5,,,0","","","","","","","",""
"USC00508183","1988-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","17",",0","16",",0","0",",0","","","1","1,0","","","","","3","3,0","0","3,0","0","3,0","9","","","","","","","","19881206",",1,0","","","19881206",",,0","19881224",",3,0","","","","","25","1,,0,06,","20.3",",,0,06,","6.7","3,0,24,","","","","","144.1",",,,0","28","1,,,0","","","3.41","3,,,0","","","","","","","","","",""
"USC00508183","1989-01","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","11","2,0","9","2,0","0","2,0","","","6",",0","","","","","14","2,0","0","2,0","0","2,0","6","","","","","","","","19890128",",,0","","","19890111","+,2,0","19890105",",2,0","","","","","183",",,0,28,","10.2","2,,0,11,+","6.1","2,0,05,","","","","","55.9","2,,,0","424",",,,0","","","-0.78","2,,,0","","","","","","","","","",""
"USC00508183","1989-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","19",",0","16",",0","1",",0","0",",0","0",",0","0","2,0","13","2,0","0","3,0","0","3,0","0","3,0","3","","","","19890222",",2,0","19890222","+,,0","19890222","+,,0","","","19890207",",,0","19890224",",3,0","-3.3","2,0,22,","0",",T,0,22,+","0",",T,0,22,+","25.9",",,0,07,","5.6","3,0,24,","","","383.0","3,0","127.4",",,,0","0",",T,,0","2.27","4,0","3.94","3,,,0","0.59","2,,,0","","","","","","","",""
"USC00508183","1989-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","","","","","","","","","","","19890319","+,,0","19890331","+,,0","19890331","+,,0","","","19890331",",,0","","","-12.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,31,","","","","","","","22.0",",,,0","0",",,,0","","","","","-6.28",",,,0","","","","","","","",""
"USC00508183","1989-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","","","","","19890401",",1,0","19890430","+,,0","19890430","+,,0","","","19890429","+,,0","19890430","+,1,0","-6.7","1,0,01,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,29,+","6.1","1,0,30,+","","","462.6","1,0","66.0",",,,0","0",",,,0","1.70","2,0","4.02","1,,,0","-0.62","1,,,0","","","","","","","",""
"USC00508183","1989-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","0","1,0","0","1,0","13","","","","19890516",",,0","19890531","+,,0","19890531","+,,0","","","19890503",",,0","19890523",",1,0","-1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","12.8","1,0,23,","","","398.9","1,0","69.9",",,,0","0",",,,0","5.05","1,0","7.35","1,,,0","2.74",",,,0","","","","","","","",""
"USC00508183","1989-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","11","","","","19890724",",,0","19890731","+,,0","19890731","+,,0","","","19890705",",,0","19890702",",2,0","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","17.8","2,0,02,","205.5","0","205.5","2,0","81.6",",,,0","0",",,,0","11.23","2,0","13.78","2,,,0","8.69",",,,0","","","","","","","",""
"USC00508183","1989-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","14","","","","19890831",",,0","19890831","+,,0","19890831","+,,0","","","19890813",",,0","19890819",",1,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,","21.1","1,0,19,","379.5","0","174.0","1,0","42.7",",,,0","0",",,,0","12.51","1,0","15.05","1,,,0","9.98",",,,0","","","","","","","",""
"USC00508183","1989-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","19","2,0","16","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","0","2,0","0","2,0","10","","","","19890928","+,1,0","19890930","+,,0","19890930","+,,0","","","19890921",",2,0","19890918","+,2,0","6.1","1,0,28,+","0",",,0,30,+","0",",,0,30,+","51.3","2,,0,21,","14.4","2,0,18,+","591.1","0","211.6","2,0","254.3",",a,,0","0",",,,0","10.78","2,0","12.75","2,,,0","8.80","1,,,0","","","","","","","",""
"USC00508183","1989-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","3,0","14",",0","13",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","0","1,0","0","1,0","5","","","","19891029",",2,0","19891031","+,,0","19891031","+,,0","","","19891003",",,0","19891023",",1,0","0.0","2,0,29,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,03,","11.1","1,0,23,","930.9","0","339.8","1,0","102.1",",,,0","0",",,,0","6.19","3,0","8.33","1,,,0","4.06","2,,,0","","","","","","","",""
"USC00508183","1989-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","7","2,0","4","2,0","0","2,0","2","3,0","0","4,0","","","","","3","3,0","0","3,0","0","3,0","4","","","","","","19891121",",3,0","19891130","+,4,0","","","19891120","+,2,0","19891106","+,3,0","","","102","3,,0,21,","0","4,,0,30,+","7.6","2,,0,20,+","8.9","3,0,06,+","","","","","30.6",",a,,0","0","4,,,0","","","4.11","3,,,0","","","","","","","","","",""
"USC00508183","1989-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","16","2,0","13","2,0","1","2,0","","","2",",0","0","4,0","14","4,0","5",",0","0",",0","0",",0","9","","","","19891224",",4,0","","","19891201",",,0","","","19891214",",2,0","19891220","+,,0","-7.8","4,0,24,","","","41",",,0,01,","27.9","2,,0,14,","5.6",",0,20,+","","","459.9",",0","123.7","2,,,0","79",",,,0","1.38","4,0","3.12",",,,0","-0.36","4,,,0","","","","","","","",""
"USC00508183","1990-01","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","14","2,0","6","2,0","0","2,0","7","4,0","5",",0","0","4,0","21","4,0","3","3,0","0","3,0","0","3,0","7","","","","19900107",",4,0","19900130",",4,0","19900130",",,0","","","19900112","+,2,0","19900120","+,3,0","-10.0","4,0,07,","229","4,,0,30,","130",",,0,30,","10.7","2,,0,12,+","4.4","3,0,20,+","","","","","55.4","2,,,0","285",",,,0","0.44","6,0","2.25","3,,,0","-1.36","4,,,0","","","","","","","",""
"USC00508183","1990-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","5,0","9",",0","6",",0","0",",0","1",",0","1",",0","0","5,0","21","5,0","12",",0","0",",0","0",",0","9","","","","19900227","+,5,0","19900211",",,0","19900211",",,0","","","19900212",",,0","19900216",",,0","-9.4","5,0,27,+","51",",,0,11,","51",",,0,11,","7.1",",,0,12,","5.0",",0,16,","","","461.5",",0","31.3",",,,0","64",",,,0","-1.68","5,0","0.75",",,,0","-4.10","5,,,0","","","","","","","",""
"USC00508183","1990-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","5,0","17","1,0","14","1,0","0","1,0","","","2","1,0","0","4,0","15","4,0","1","2,0","0","2,0","0","2,0","13","","","","19900305",",4,0","","","19900310",",1,0","","","19900308",",1,0","19900319",",2,0","-10.0","4,0,05,","","","64","1,,0,10,","17.3","1,,0,08,","6.1","2,0,19,","","","440.3","2,0","136.2","1,,,0","110","1,,,0","1.20","5,0","3.47","2,,,0","-1.07","4,,,0","","","","","","","",""
"USC00508183","1990-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","12",",0","10",",0","0",",0","1",",0","1","1,0","0","1,0","7","1,0","0","1,0","0","1,0","0","1,0","8","","","","19900406","+,1,0","19900407",",,0","19900407",",1,0","","","19900407",",,0","19900410",",1,0","-2.2","1,0,06,+","127",",,0,07,","127","1,,0,07,","19.1",",,0,07,","10.6","1,0,10,","","","433.2","1,0","62.0",",,,0","127","1,,,0","3.39","1,0","5.64","1,,,0","1.15","1,,,0","","","","","","","",""
"USC00508183","1990-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","18",",0","18",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","3,0","0","3,0","0","3,0","11","","","","19900503",",1,0","19900531","+,,0","19900531","+,,0","","","19900510",",,0","19900524",",3,0","-2.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,10,","11.1","3,0,24,","","","346.2","3,0","156.1",",,,0","0",",,,0","5.50","4,0","7.64","3,,,0","3.36","1,,,0","","","","","","","",""
"USC00508183","1990-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","0","2,0","0","2,0","1","","","","19900619","+,1,0","19900630","+,,0","19900630","+,,0","","","19900620",",,0","19900605",",2,0","5.0","1,0,19,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,20,","17.8","2,0,05,","","","252.3","2,0","23.0",",,,0","0",",,,0","9.35","2,0","12.04","2,,,0","6.66","1,,,0","","","","","","","",""
"USC00508183","1990-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","11","","","","19900711","+,,0","19900731","+,,0","19900731","+,,0","","","19900705",",,0","19900722",",1,0","7.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,05,","16.1","1,0,22,","221.9","0","221.9","1,0","70.0",",,,0","0",",,,0","10.94","1,0","13.54","1,,,0","8.33",",,,0","","","","","","","",""
"USC00508183","1990-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","12","1,0","9","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","0","2,0","0","2,0","9","","","","19900813","+,1,0","19900831","+,,0","19900831","+,,0","","","19900816",",1,0","19900805",",2,0","8.3","1,0,13,+","0",",,0,31,+","0",",,0,31,+","15.7","1,,0,16,","20.6","2,0,05,","405.2","0","183.3","2,0","98.9","1,,,0","0",",,,0","12.02","2,0","14.34","2,,,0","9.69","1,,,0","","","","","","","",""
"USC00508183","1990-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0",",0","18",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11","","","","19900918",",,0","19900930","+,,0","19900930","+,,0","","","19900927",",,0","19900905",",,0","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,27,","16.1",",0,05,","659.5","0","254.3",",0","296.1",",,,0","0",",,,0","9.86",",0","12.88",",,,0","6.83",",,,0","","","","","","","",""
"USC00508183","1990-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","0","1,0","0","1,0","9","","","","19901028",",1,0","19901031","+,,0","19901031","+,,0","","","19901018",",,0","19901011","+,1,0","-1.1","1,0,28,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","11.7","1,0,11,+","1038.9","0","379.4","1,0","78.3",",,,0","0",",,,0","5.24","2,0","7.26","1,,,0","3.22","1,,,0","","","","","","","",""
