"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340198","2016-07","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","676.6","7","334.0",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20160729",",,7","","","","","20160729",",,7","20160722",",,7","17.8",",7,29,","","","","","27.7",",,7,29,","41.7",",7,22,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.9",",,,7,3,2","  27.8",",,,7,3,2","  27.1",",,,7,3,2","  34.0",",,,7,3,2","67.1",",,,7","","","29.11",",7","36.08",",,,7","22.14",",,,7"
"USC00340198","2016-08","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","937.0","7","260.4",",7","12",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20160821",",,7","","","","","20160806",",,7","20160803",",,7","11.7",",7,21,","","","","","20.6",",,7,06,","39.4",",7,03,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.9",",,,7,3,2","  28.3",",,,7,3,2","  25.9",",,,7,3,2","  32.3",",,,7,3,2","80.7",",,,7","","","26.73",",7","32.91",",,,7","20.56",",,,7"
"USC00340198","2016-09","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1100.5","7","163.5",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","20160930",",,7","","","","","20160924",",,7","20160919",",,7","7.2",",7,30,","","","","","52.6",",,7,24,","36.7",",7,19,","9.2","7","  26.7",",,,7,3,2","9.2",",7","  33.9",",,,7,3,2","  15.0",",,,7,3,2","  22.8",",,,7,3,2","  21.9",",,,7,3,2","  28.3",",,,7,3,2","115.9",",,,7","","","23.48",",7","29.82",",,,7","17.13",",,,7"
"USC00340198","2016-10","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1154.8","7","54.3",",7","4",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","20161021",",,7","","","","","20161006","+,,7","20161017",",,7","2.2",",7,21,","","","","","1.3",",,7,06,+","34.4",",7,17,","56.4","7","  20.6",",,,7,3,2","47.2",",7","  27.2",",,,7,3,2","  15.0",",,,7,3,2","  18.3",",,,7,3,2","  17.9",",,,7,3,2","  23.8",",,,7,3,2","3.6",",,,7","","","18.56",",7","26.75",",,,7","10.38",",,,7"
"USC00340198","2016-11","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1162.8","7","8.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","11",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161116",",,7","-7.2",",7,19,","","","","","12.4",",,7,06,","30.6",",7,16,","263.3","7","  19.4",",,,7,3,2","206.9",",7","  23.9",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  11.4",",,,7,3,2","  16.8",",,,7,3,2","15.1",",,,7","","","11.71",",7","19.37",",,,7","4.04",",,,7"
"USC00340198","2016-12","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1162.8","7","0.0",",7","","","","","","","","","","","2",",7","29",",7","3",",7","0",",7","0",",7","20161218",",,7","","","","","","","20161225","+,,7","-23.3",",7,18,","","","","","","","20.0",",7,25,+","796.8","7","   7.8",",,,7,3,2","533.5",",7","  11.7",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   2.4",",,,7,3,2","   6.4",",,,7,3,2","10.4",",a,,7","","","1.12",",7","8.51",",,,7","-6.26",",,,7"
"USC00340198","2017-01","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","5",",7","3",",7","0",",7","20170107","+,,7","","","","","","","20170130",",,7","-16.1",",7,07,+","","","","","","","25.0",",7,30,","1267.3","7","   5.6",",,,7,3,2","470.5",",7","  11.1",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   2.4",",,,7,3,2","   6.4",",,,7,3,2","73.2",",a,,7","","","3.15",",7","10.02",",,,7","-3.71",",,,7"
"USC00340198","2017-02","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","2.8","7","2.8",",7","4",",7","2",",7","0",",7","","","","","0",",7","13",",7","0",",7","13",",7","0",",7","20170225",",,7","","","","","20170213",",,7","20170223",",,7","-10.0",",7,25,","","","","","5.8",",,7,13,","31.1",",7,23,","1538.1","7","  11.1",",,,7,3,2","270.8",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   6.4",",,,7,3,2","  11.4",",,,7,3,2","9.4",",,,7","","","8.76",",7","17.33",",,,7","0.20",",,,7"
"USC00340198","2017-03","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","14.7","7","11.9",",7","4",",7","2",",7","1",",7","","","","","0",",7","10",",7","0",",7","14",",7","1",",7","20170302",",,7","","","","","20170328",",,7","20170319",",,7","-7.2",",7,02,","","","","","45.7",",,7,28,","34.4",",7,19,","1762.6","7","  15.6",",,,7,3,2","224.5",",7","  20.6",",,,7,3,2","   5.6",",,,7,3,2","   7.8",",,,7,3,2","  10.2",",,,7,3,2","  14.7",",,,7,3,2","65.5",",,,7","","","11.48",",7","19.48",",,,7","3.47",",,,7"
"USC00340198","2017-04","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","39.2","7","24.5",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","20170406",",,7","","","","","20170429",",,7","20170409",",,7","1.1",",7,06,","","","","","54.1",",,7,29,","31.7",",7,09,","1891.8","7","  18.9",",,,7,3,2","129.2",",7","  26.1",",,,7,3,2","   6.1",",,,7,3,2","  10.0",",,,7,3,2","  12.3",",,,7,3,2","  18.7",",,,7,3,2","121.9",",,,7","","","14.84",",7","20.85",",,,7","8.83",",,,7"
"USC00340198","2017-05","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","97.7","7","58.5",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","20170501",",,7","","","","","20170510",",,7","20170515",",,7","2.8",",7,01,","","","","","59.2",",,7,10,","32.8",",7,15,","1933.1","7","  22.2","1,,,7,3,2","41.3",",7","  30.0","1,,,7,3,2","   7.8","1,,,7,3,2","  17.2","1,,,7,3,2","  16.1","1,,,7,3,2","  23.5","1,,,7,3,2","144.7",",,,7","","","18.89",",7","26.13",",,,7","11.65",",,,7"
"USC00340198","2017-06","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","317.6","7","219.9",",7","10",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20170619","+,,7","","","","","20170603",",,7","20170617",",,7","13.9",",7,19,+","","","","","12.4",",,7,03,","37.8",",7,17,","1933.1","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  23.9",",,,7,3,2","  24.4",",,,7,3,2","  31.7",",,,7,3,2","43.0",",,,7","","","25.66",",7","32.35",",,,7","18.98",",,,7"
"USC00340198","2017-07","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","638.3","7","320.7",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20170701",",,7","","","","","20170703",",,7","20170722",",,7","15.6",",7,01,","","","","","19.3",",,7,03,","41.7",",7,22,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  27.3",",,,7,3,2","  34.4",",,,7,3,2","39.7",",,,7","","","28.68",",7","35.52",",,,7","21.83",",,,7"
"USC00340198","2017-08","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","838.1","7","199.8",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20170830",",,7","","","","","20170811",",,7","20170805",",,7","12.2",",7,30,","","","","","38.4",",,7,11,","37.2",",7,05,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  25.0",",,,7,3,2","  24.1",",,,7,3,2","  31.6",",,,7,3,2","119.3",",,,7","","","24.78",",7","30.99",",,,7","18.56",",,,7"
"USC00340198","2017-09","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","986.9","7","148.8",",7","9",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","13",",7","20170906",",,7","","","","","20170925",",,7","20170914",",,7","7.2",",7,06,","","","","","28.7",",,7,25,","37.8",",7,14,","5.0","7","  26.1",",,,7,3,2","5.0",",7","  33.3",",,,7,3,2","  17.2",",,,7,3,2","  21.7",",,,7,3,2","  22.2",",,,7,3,2","  29.2",",,,7,3,2","44.6",",,,7","","","23.13",",7","30.31",",,,7","15.94",",,,7"
"USC00340198","2017-10","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1029.4","7","42.5",",7","7",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","23",",7","0",",7","20171028",",,7","","","","","20171006",",,7","20171014","+,,7","-7.2",",7,28,","","","","","22.6",",,7,06,","31.7",",7,14,+","113.9","7","  22.8",",,,7,3,2","108.9",",7","  27.8",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  15.4",",,,7,3,2","  21.9",",,,7,3,2","35.2",",,,7","","","16.19",",7","23.90",",,,7","8.48",",,,7"
"USC00340198","2017-11","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1031.3","7","1.9",",7","2",",7","0",",7","0",",7","","","","","0",",7","11",",7","0",",7","8",",7","0",",7","20171122",",,7","","","","","20171128","+,,7","20171117",",,7","-6.1",",7,22,","","","","","0.3",",,7,28,+","29.4",",7,17,","382.3","7","  12.2",",,,7,3,2","268.4",",7","  17.2",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","   9.5",",,,7,3,2","  14.4",",,,7,3,2","0.6",",,,7","","","9.45",",7","16.98",",,,7","1.92",",,,7"
"USC00340198","2017-12","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1031.3","7","0.0",",7","0","2,7","0","2,7","0","2,7","","","","","0",",7","21",",7","4",",7","2",",7","0",",7","20171231",",,7","","","","","20171231","+,2,7","20171203",",,7","-15.0",",7,31,","","","","","0.0","2,,7,31,+","23.9",",7,03,","855.0","7","  11.7",",,,7,3,2","472.7",",7","  15.6",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   4.2",",,,7,3,2","   8.8",",,,7,3,2","0.3",",a,,7","","","3.08",",7","10.16",",,,7","-3.99",",,,7"
"USC00340198","2018-01","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","3",",7","26",",7","5",",7","0",",7","0",",7","20180101",",,7","","","","","20180131","+,,7","20180126","+,,7","-20.0",",7,01,","","","","","0.0",",,7,31,+","20.0",",7,26,+","1358.2","7","   6.7",",,,7,3,2","503.2",",7","  11.7",",,,7,3,2","  -3.9",",,,7,3,2","   0.0",",,,7,3,2","   1.0",",,,7,3,2","   6.8",",,,7,3,2","0.0",",,,7","","","2.10",",7","10.39",",,,7","-6.19",",,,7"
"USC00340198","2018-02","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","23","1,7","5",",7","2",",7","0",",7","20180212",",1,7","","","","","","","20180214",",,7","-16.1","1,7,12,","","","","","","","27.8",",7,14,","1776.8","7","  10.0",",,,7,3,2","418.6",",7","  13.9",",,,7,3,2","  -2.8",",,,7,3,2","   2.2",",,,7,3,2","   2.5",",,,7,3,2","   8.4",",,,7,3,2","","","","","2.82","1,7","10.38",",,,7","-4.73","1,,,7"
"USC00340198","2018-03","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","14",",7","0",",7","12",",7","0",",7","20180308",",,7","","","","","20180328",",,7","20180323","+,,7","-7.2",",7,08,","","","","","19.3",",,7,28,","26.7",",7,23,+","2033.8","7","  12.8",",,,7,3,2","257.0",",7","  20.6",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   8.2",",,,7,3,2","  15.0",",,,7,3,2","40.2",",,,7","","","10.04",",7","18.48",",,,7","1.61",",,,7"
"USC00340198","2018-04","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","21.4","7","21.4",",7","4",",7","4",",7","0",",7","","","","","0",",7","12",",7","0",",7","13",",7","2",",7","20180407",",,7","","","","","20180425",",,7","20180417","+,,7","-6.7",",7,07,","","","","","18.0",",,7,25,","38.3",",7,17,+","2258.5","7","  17.2",",,,7,3,2","224.7",",7","  24.4",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  10.0",",,,7,3,2","  18.3",",,,7,3,2","39.3",",,,7","","","11.56",",7","19.95",",,,7","3.17",",,,7"
"USC00340198","2018-05","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","222.5","7","201.1",",7","12",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20180505",",,7","","","","","20180523",",,7","20180514",",,7","8.3",",7,05,","","","","","74.4",",,7,23,","37.2",",7,14,","2259.0","7","  23.9",",,,7,3,2","0.5",",7","  32.2",",,,7,3,2","  16.7",",,,7,3,2","  23.9",",,,7,3,2","  21.2",",,,7,3,2","  29.3",",,,7,3,2","233.0",",,,7","","","24.80",",7","32.81",",,,7","16.79",",,,7"
"USC00340198","2018-06","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","496.2","7","273.7",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20180603",",,7","","","","","20180624",",,7","20180611","+,,7","12.8",",7,03,","","","","","67.6",",,7,24,","38.3",",7,11,+","2259.0","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  19.4",",,,7,3,2","  27.2",",,,7,3,2","  25.1",",,,7,3,2","  32.4",",,,7,3,2","109.8",",,,7","","","27.46",",7","34.25",",,,7","20.66",",,,7"
"USC00340198","2018-07","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","789.7","7","293.5",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20180731",",,7","","","","","20180729",",,7","20180720",",,7","15.0",",7,31,","","","","","24.9",",,7,29,","43.3",",7,20,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  28.3",",,,7,3,2","  26.9",",,,7,3,2","  34.8",",,,7,3,2","82.6",",,,7","","","27.80",",7","34.39",",,,7","21.21",",,,7"
"USC00340198","2018-08","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1041.0","7","251.3",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20180821",",,7","","","","","20180813",",,7","20180831","+,,7","14.4",",7,21,","","","","","25.1",",,7,13,","37.8",",7,31,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.0",",,,7,3,2","  26.1",",,,7,3,2","  24.2",",,,7,3,2","  31.9",",,,7,3,2","103.6",",,,7","","","26.44",",7","32.67",",,,7","20.21",",,,7"
"USC00340198","2018-09","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1180.7","7","139.7",",7","13",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","20180927",",,7","","","","","20180902",",,7","20180901",",,7","5.6",",7,27,","","","","","33.0",",,7,02,","36.7",",7,01,","9.4","7","  27.2",",,,7,3,2","9.4",",7","  35.0",",,,7,3,2","  16.1",",,,7,3,2","  23.3",",,,7,3,2","  21.6",",,,7,3,2","  28.0",",,,7,3,2","120.0",",,,7","","","22.68",",7","28.27",",,,7","17.08",",,,7"
"USC00340198","2018-10","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1207.5","7","26.8",",7","14",",7","7",",7","3",",7","","","","","0",",7","2",",7","0",",7","15",",7","3",",7","20181015",",,7","","","","","20181008",",,7","20181003",",,7","-0.6",",7,15,","","","","","89.4",",,7,08,","33.3",",7,03,","147.7","7","  23.3",",,,7,3,2","138.3",",7","  30.0",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  13.9",",,,7,3,2","  20.0",",,,7,3,2","208.0",",,,7","","","14.74",",7","21.06",",,,7","8.41",",,,7"
"USC00340198","2018-11","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1207.5","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","0",",7","2",",7","0",",7","20181113",",,7","","","","","","","20181123","+,,7","-11.7",",7,13,","","","","","","","21.1",",7,23,+","526.1","7","  11.1",",,,7,3,2","378.4",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","  10.4",",,,7,3,2","10.5",",a,,7","","","5.72",",7","12.87",",,,7","-1.43",",,,7"
"USC00340198","2018-12","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1207.5","7","0.0",",7","3",",7","2",",7","1",",7","","","","","0",",7","27",",7","3",",7","0",",7","0",",7","20181209",",,7","","","","","20181226",",,7","20181211",",,7","-8.9",",7,09,","","","","","62.0",",,7,26,","16.7",",7,11,","990.6","7","   7.2",",,,7,3,2","464.5",",7","  10.0",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.2",",,,7,3,2","   6.8",",,,7,3,2","65.6",",,,7","","","3.35",",7","9.96",",,,7","-3.26",",,,7"
"USC00340198","2019-01","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","4",",7","0",",7","0",",7","20190130",",,7","","","","","","","20190105",",,7","-10.0",",7,30,","","","","","","","20.0",",7,05,","1485.3","7","   5.6",",,,7,3,2","494.7",",7","  11.1",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   5.1",",,,7,3,2","20.7",",a,,7","","","2.38",",7","9.01",",,,7","-4.26",",,,7"
"USC00340198","2019-02","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","8",",7","1",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-15.0",",7,08,","","","","","","","23.3",",7,03,","1959.1","7","   7.8",",,,7,3,2","473.8",",7","  12.2",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   5.3",",,,7,3,2","","","","","1.41",",7","7.13",",,,7","-4.30",",,,7"
"USC00340198","2019-03","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1.7","7","1.7",",7","9","4,7","4","4,7","0","4,7","","","","","0",",7","14",",7","2",",7","5",",7","0",",7","20190304",",,7","","","","","20190313",",4,7","20190328",",,7","-15.6",",7,04,","","","","","20.1","4,,7,13,","27.8",",7,28,","2316.5","7","  11.7",",,,7,3,2","357.4",",7","  18.3",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   4.9",",,,7,3,2","  10.4",",,,7,3,2","54.2",",a,,7","","","6.86",",7","13.42",",,,7","0.29",",,,7"
"USC00340198","2019-04","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","14.2","7","12.5",",7","8",",7","4",",7","1",",7","","","","","0",",7","2",",7","0",",7","18",",7","1",",7","20190412",",,7","","","","","20190430",",,7","20190410",",,7","-1.1",",7,12,","","","","","31.8",",,7,30,","33.3",",7,10,","2439.4","7","  16.7",",,,7,3,2","122.9",",7","  24.4",",,,7,3,2","   7.8",",,,7,3,2","  14.4",",,,7,3,2","  12.6",",,,7,3,2","  20.2",",,,7,3,2","62.4",",,,7","","","14.65",",7","22.21",",,,7","7.09",",,,7"
"USC00340198","2019-05","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","65.4","7","51.2",",7","19",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","20190510",",,7","","","","","20190507",",,7","20190515",",,7","4.4",",7,10,","","","","","83.8",",,7,07,","32.8",",7,15,","2503.9","7","  21.1",",,,7,3,2","64.5",",7","  28.9",",,,7,3,2","  10.0",",,,7,3,2","  16.1",",,,7,3,2","  15.7",",,,7,3,2","  22.2",",,,7,3,2","287.4",",,,7","","","17.90",",7","23.73",",,,7","12.07",",,,7"
"USC00340198","2019-06","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","238.2","7","172.8",",7","14",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20190610",",,7","","","","","20190604",",,7","20190621",",,7","11.1",",7,10,","","","","","19.6",",,7,04,","37.2",",7,21,","2503.9","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  21.8",",,,7,3,2","  29.7",",,,7,3,2","86.0",",,,7","","","24.09",",7","30.72",",,,7","17.46",",,,7"
"USC00340198","2019-07","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","526.2","7","288.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20190724",",,7","","","","","20190706",",,7","20190731",",,7","11.7",",7,24,","","","","","13.2",",,7,06,","40.0",",7,31,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","  27.2",",,,7,3,2","  35.6",",,,7,3,2","21.4",",,,7","","","27.62",",7","34.90",",,,7","20.35",",,,7"
"USC00340198","2019-08","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","824.9","7","298.7",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20190828",",,7","","","","","20190825",",,7","20190807",",,7","15.6",",7,28,","","","","","43.4",",,7,25,","41.7",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  25.8",",,,7,3,2","  33.6",",,,7,3,2","150.8",",,,7","","","27.97",",7","34.43",",,,7","21.51",",,,7"
"USC00340198","2019-09","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1069.9","7","245.0",",7","6",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20190923",",,7","","","","","20190922",",,7","20190907",",,7","13.9",",7,23,","","","","","8.1",",,7,22,","37.2",",7,07,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  24.2",",,,7,3,2","  31.4",",,,7,3,2","14.3",",,,7","","","26.50",",7","33.14",",,,7","19.86",",,,7"
"USC00340198","2019-10","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1089.9","7","20.0",",7","9",",7","5",",7","2",",7","","","","","0",",7","7",",7","0",",7","17",",7","2",",7","20191031",",,7","","","","","20191003",",,7","20191002","+,,7","-8.9",",7,31,","","","","","46.0",",,7,03,","32.8",",7,02,+","199.9","7","  25.0",",,,7,3,2","199.9",",7","  30.0",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","  12.8",",,,7,3,2","  19.7",",,,7,3,2","113.3",",,,7","","","12.53",",7","19.99",",,,7","5.07",",,,7"
"USC00340198","2019-11","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1089.9","7","0.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","15",",7","0",",7","6",",7","0",",7","20191112",",,7","","","","","20191120",",,7","20191109",",,7","-13.3",",7,12,","","","","","7.6",",,7,20,","26.1",",7,09,","533.0","7","  11.1",",,,7,3,2","333.1",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   6.1",",,,7,3,2","  12.5",",,,7,3,2","22.6",",,,7","","","7.23",",7","15.22",",,,7","-0.76",",,,7"
"USC00340198","2019-12","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","1089.9","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","1",",7","2",",7","0",",7","20191217",",,7","","","","","","","20191225",",,7","-7.8",",7,17,","","","","","","","22.2",",7,25,","966.9","7","   6.7",",,,7,3,2","433.9",",7","  11.1",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   3.2",",,,7,3,2","   7.6",",,,7,3,2","28.0",",a,,7","","","4.34",",7","11.58",",,,7","-2.91",",,,7"
"USC00340198","2020-01","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","1",",7","0",",7","0",",7","20200120","+,,7","","","","","","","20200113",",,7","-8.3",",7,20,+","","","","","","","17.2",",7,13,","1427.3","7","   5.0",",,,7,3,2","460.4",",7","  10.0",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   2.0",",,,7,3,2","   6.2",",,,7,3,2","46.0",",a,,7","","","3.48",",7","10.06",",,,7","-3.10",",,,7"
"USC00340198","2020-02","36.7082","-98.7097","438.9","ALVA 7 SSW MESONET, OK US","0.0","7","0.0","1,7","5",",7","2",",7","0",",7","","","","","0","1,7","22","1,7","1",",7","2",",7","0",",7","20200221",",1,7","","","","","20200223",",,7","20200202",",,7","-11.1","1,7,21,","","","","","6.4",",,7,23,","25.6",",7,02,","1822.5","7","   7.2",",,,7,3,2","395.2",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   7.5",",,,7,3,2","12.8",",,,7","","","4.10","1,7","10.93",",,,7","-2.73","1,,,7"
