"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094823","1970-09","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","450.4","0","85.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","4","","19700929",",,0","19700930","+,,0","19700930","+,,0","3","","19700904",",,0","19700924","+,,0","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","31.7",",0,24,+","44.2","0","39.8",",0","70.6",",,,0","66.6",",X","","","","","","","0",",,,0","19.87",",0","26.02",",,,0","13.71",",,,0","14964",",X","260",",X","","","","","225",",X","12.5",",X","","","","","16.4",",X"
"USW00094823","1970-10","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","455.8","0","5.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","17","","3","","19701017",",,0","19701031","+,,0","19701017","+,,0","2","","19701030",",,0","19701008",",,0","-0.6",",0,17,","0",",,0,31,+","0",",T,0,17,+","46.0",",,0,30,","26.7",",0,08,","224.4","0","180.2",",0","122.0",",,,0","37.5",",X","","","","","","","0",",T,,0","12.69",",0","17.73",",,,0","7.65",",,,0","7830",",X","280",",X","","","","","270",",X","9.4",",X","","","","","15.9",",X"
"USW00094823","1970-11","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","455.8","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","2",",0","0",",0","0",",0","14","","3","","19701125",",,0","19701124","+,,0","19701124",",,0","1","","19701110",",,0","19701102",",,0","-11.7",",0,25,","0",",T,0,24,+","3",",,0,24,","13.5",",,0,10,","16.7",",0,02,","604.1","0","379.7",",0","67.3",",,,0","17.3",",X","","","","","","","3",",,,0","5.68",",0","8.91",",,,0","2.45",",,,0","3120",",X","260",",X","","","","","270",",X","15.6",",X","","","","","20.6",",X"
"USW00094823","1970-12","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","455.8","0","0.0",",0","19",",0","8",",0","0",",0","7",",0","4",",0","0",",0","24",",0","11",",0","0",",0","0",",0","11","","2","","19701226",",,0","19701228",",,0","19701227",",,0","","","19701211",",,0","19701201",",,0","-10.0",",0,26,","76",",,0,28,","64",",,0,27,","19.1",",,0,11,","16.1",",0,01,","1170.7","0","566.6",",0","83.8",",,,0","13.7",",X","","","","","","","258",",,,0","0.05",",0","3.67",",,,0","-3.56",",,,0","2418",",X","260",",X","","","","","270",",X","13.4",",X","","","","","22.1",",X"
"USW00094823","1971-01","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","5",",0","0",",0","15",",0","6",",0","3",",0","28",",0","13",",0","0",",0","0",",0","13","","3","","19710131",",,0","19710101",",,0","19710126",",,0","1","","19710104",",,0","19710104",",,0","-19.4",",0,31,","102",",,0,01,","53",",,0,26,","25.1",",,0,04,","12.8",",0,04,","1882.9","0","712.2",",0","58.3",",,,0","26.1",",X","","","","","","","306",",,,0","-4.64",",0","-0.35",",,,0","-8.94",",,,0","4740",",X","270",",X","","","","","270",",X","21.5",",X","","","","","28.8",",X"
"USW00094823","1971-02","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","8",",0","1",",0","15",",0","4",",0","2",",0","20",",0","8",",0","0",",0","0",",0","12","","","","19710202",",,0","19710209",",,0","19710213",",,0","1","","19710222",",,0","19710226",",,0","-21.1",",0,02,","254",",,0,09,","193",",,0,13,","26.9",",,0,22,","16.7",",0,26,","2420.8","0","537.9",",0","102.4",",,,0","27.4",",X","","","","","","","524",",,,0","-0.88",",0","3.07",",,,0","-4.83",",,,0","4932",",X","250",",X","","","","","225",",X","14.3",",X","","","","","24.2",",X"
"USW00094823","1971-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","9",",0","0",",0","12",",0","4",",0","0",",0","27",",0","6",",0","1",",0","0",",0","12","","","","19710325",",,0","19710304",",,0","19710303",",,0","2","","19710312",",,0","19710314",",,0","-10.0",",0,25,","254",",,0,04,","193",",,0,03,","20.1",",,0,12,","21.7",",0,14,","2950.7","0","529.9",",0","81.5",",,,0","43.1",",X","","","","","","","429",",,,0","1.24",",0","5.82",",,,0","-3.34",",,,0","9618",",X","270",",X","","","","","270",",X","20.6",",X","","","","","29.8",",X"
"USW00094823","1971-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","5","","1","","19710427","+,,0","19710430","+,,0","19710405",",,0","","","19710417",",,0","19710413","+,,0","-4.4",",0,27,+","0",",,0,30,+","5",",,0,05,","4.3",",,0,17,","26.1",",0,13,+","3267.2","0","316.5",",0","12.3",",,,0","54.7",",X","","","","","","","5",",,,0","7.78",",0","14.39",",,,0","1.17",",,,0","13068",",X","230",",X","","","","","315",",X","15.6",",X","","","","","23.6",",X"
"USW00094823","1971-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","6.7","0","6.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","13","","","","19710504",",,0","19710531","+,,0","19710531","+,,0","2","","19710506",",,0","19710519","+,,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,06,","28.9",",0,19,+","3418.2","0","151.0",",0","98.5",",,,0","49.0",",X","","","","","","","0",",,,0","13.68",",0","20.00",",,,0","7.35",",,,0","13188",",X","230",",X","","","","","180",",X","11.2",",X","","","","","19.0",",X"
"USW00094823","1971-06","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","116.3","0","109.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","19","","3","","19710610",",,0","19710630","+,,0","19710630","+,,0","9","","19710613",",,0","19710628",",,0","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,13,","35.6",",0,28,","3422.1","0","3.9",",0","36.0",",,,0","55.5",",X","","","","","","","0",",,,0","21.86",",0","27.95",",,,0","15.77",",,,0","14994",",X","300",",X","","","","","315",",X","9.8",",X","","","","","18.0",",X"
"USW00094823","1971-07","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","206.5","0","90.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","18","","3","","19710718",",,0","19710731","+,,0","19710731","+,,0","6","","19710711",",,0","19710708",",,0","9.4",",0,18,","0",",,0,31,+","0",",,0,31,+","75.2",",,0,11,","31.7",",0,08,","1.1","0","1.1",",0","173.4",",,,0","63.0",",X","","","","","","","0",",,,0","21.21",",0","26.88",",,,0","15.54",",,,0","17304",",X","360",",X","","","","","360","1,X","15.6",",X","","","","","18.5","1,X"
"USW00094823","1971-08","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","289.9","0","83.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19","","2","","19710824",",,0","19710831","+,,0","19710831","+,,0","5","","19710823",",,0","19710821","+,,0","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","30.6",",0,21,+","5.0","0","3.9",",0","31.5",",,,0","66.8",",X","","","","","","","0",",,,0","20.90",",0","26.97",",,,0","14.82",",,,0","17094",",X","300",",X","","","","","315",",X","9.4",",X","","","","","12.9",",X"
"USW00094823","1971-09","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","371.9","0","82.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","28","","8","","19710925",",,0","19710930","+,,0","19710930","+,,0","4","","19710926",",,0","19710909",",,0","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,26,","32.8",",0,09,","29.5","0","24.5",",0","98.2",",,,0","38.2",",X","","","","","","","0",",,,0","20.25",",0","25.21",",,,0","15.29",",,,0","8628",",X","290",",X","","","","","135",",X","10.3",",X","","","","","13.9",",X"
"USW00094823","1971-10","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","381.1","0","9.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","21","","1","","19711008",",,0","19711031","+,,0","19711031","+,,0","1","","19711024",",,0","19711002",",,0","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,24,","26.7",",0,02,","134.7","0","105.2",",0","21.4",",,,0","57.6",",X","","","","","","","0",",,,0","15.24",",0","20.66",",,,0","9.81",",,,0","11952",",X","260",",X","","","","","270",",X","11.2",",X","","","","","17.5",",X"
"USW00094823","1971-11","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","381.1","0","0.0",",0","12",",0","9",",0","0",",0","6",",0","3",",0","0",",0","15",",0","3",",0","3",",0","0",",0","16","","3","","19711123",",,0","19711125",",,0","19711124",",,0","","","19711124",",,0","19711115","+,,0","-12.8",",0,23,","152",",,0,25,","81",",,0,24,","11.9",",,0,24,","22.2",",0,15,+","544.4","0","409.7",",0","49.1",",,,0","43.2",",X","","","","","","","267",",,,0","4.68",",0","9.05",",,,0","0.30",",,,0","7836",",X","300",",X","","","","","270",",X","11.2",",X","","","","","17.5",",X"
"USW00094823","1971-12","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","381.1","0","0.0",",0","15",",0","7",",0","1",",0","1",",0","0",",0","0",",0","18",",0","3",",0","1",",0","0",",0","14","","3","","19711203",",,0","19711218",",,0","19711217",",,0","","","19711206",",,0","19711210",",,0","-10.0",",0,03,","25",",,0,18,","18",",,0,17,","31.2",",,0,06,","22.2",",0,10,","996.2","0","451.8",",0","82.3",",,,0","22.1",",X","","","","","","","18",",,,0","3.76",",0","8.27",",,,0","-0.75",",,,0","3882",",X","270",",X","","","","","270",",X","14.8",",X","","","","","25.2",",X"
"USW00094823","1972-01","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","7",",0","2",",0","3",",0","25",",0","10",",0","0",",0","0",",0","14","","","","19720116",",,0","19720129","+,,0","19720127",",,0","","","19720102",",,0","19720113",",,0","-23.3",",0,16,","51",",,0,29,+","61",",,0,27,","7.6",",,0,02,","20.0",",0,13,","1607.1","0","610.9",",0","46.7",",,,0","49.3",",X","","","","","","","125",",,,0","-1.37",",0","3.72",",,,0","-6.46",",,,0","8910",",X","260",",X","","","","","270",",X","15.6",",X","","","","","25.2",",X"
"USW00094823","1972-02","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","1",",0","20",",0","7",",0","2",",0","26",",0","12",",0","0",",0","0",",0","9","","1","","19720210",",,0","19720220",",,0","19720213",",,0","","","19720213",",,0","19720229",",,0","-19.4",",0,10,","152",",,0,20,","178",",,0,13,","31.5",",,0,13,","16.1",",0,29,","2227.7","0","620.6",",0","92.4",",,,0","38.3",",X","","","","","","","615",",,,0","-3.07",",0","1.32",",,,0","-7.45",",,,0","7104",",X","250",",X","","","","","270",",X","17.4",",X","","","","","23.1",",X"
"USW00094823","1972-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","9",",0","0",",0","6",",0","3",",0","0",",0","24",",0","5",",0","2",",0","0",",0","12","","1","","19720304",",,0","19720306",",,0","19720302",",,0","5","","19720302",",,0","19720301",",,0","-15.0",",0,04,","102",",,0,06,","56",",,0,02,","21.6",",,0,02,","22.2",",0,01,","2721.3","0","493.6",",0","93.7",",,,0","40.7",",X","","","","","","","250",",,,0","2.41",",0","8.12",",,,0","-3.29",",,,0","9054",",X","310",",X","","","","","225",",X","13.4",",X","","","","","19.0",",X"
"USW00094823","1972-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","1",",0","0",",0","0",",0","11",",0","1",",0","7",",0","0",",0","11","","2","","19720408",",,0","19720408",",,0","19720407",",,0","6","","19720413",",,0","19720419",",,0","-7.2",",0,08,","25",",,0,08,","20",",,0,07,","16.8",",,0,13,","25.6",",0,19,","2996.9","0","275.6",",0","111.3",",,,0","46.7",",X","","","","","","","46",",,,0","9.15",",0","15.36",",,,0","2.93",",,,0","12000",",X","270",",X","","","","","270",",X","20.6",",X","","","","","26.7",",X"
"USW00094823","1972-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","18.4","0","18.4",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15","","1","","19720511",",,0","19720531","+,,0","19720531","+,,0","4","","19720509",",,0","19720524",",,0","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","28.9",",0,24,","3071.0","0","74.1",",0","35.2",",,,0","54.0",",X","","","","","","","0",",,,0","16.54",",0","22.52",",,,0","10.55",",,,0","14598",",X","200",",X","","","","","270",",X","12.5",",X","","","","","17.0",",X"
"USW00094823","1972-06","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","54.5","0","36.1",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19","","2","","19720611",",,0","19720630","+,,0","19720630","+,,0","6","","19720622",",,0","19720619","+,,0","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","29.4",",0,19,+","3126.6","0","55.6",",0","129.2",",,,0","42.6",",X","","","","","","","0",",,,0","17.68",",0","22.95",",,,0","12.41",",,,0","11496",",X","300",",X","","","","","315",",X","13.0",",X","","","","","18.5",",X"
"USW00094823","1972-07","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","172.6","0","118.1",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","24","","5","","19720707",",,0","19720731","+,,0","19720731","+,,0","8","","19720715",",,0","19720722",",,0","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","32.8",",0,22,","11.6","0","11.6",",0","75.9",",,,0","31.5",",X","","","","","","","0",",,,0","21.77",",0","26.43",",,,0","17.10",",,,0","8622",",X","270",",X","","","","","225",",X","13.0",",X","","","","","18.5",",X"
"USW00094823","1972-08","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","275.0","0","102.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","23","","4","","19720811",",,0","19720831","+,,0","19720831","+,,0","5","","19720826",",,0","19720824",",,0","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,26,","32.2",",0,24,","18.3","0","6.7",",0","45.6",",,,0","49.2",",X","","","","","","","0",",,,0","21.42",",0","27.01",",,,0","15.83",",,,0","12540",",X","230",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00094823","1972-09","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","315.2","0","40.2",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","3","","19720923","+,,0","19720930","+,,0","19720930","+,,0","6","","19720913",",,0","19720917",",,0","5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,13,","30.0",",0,17,","54.9","0","36.6",",0","137.7",",,,0","44.3",",X","","","","","","","0",",,,0","18.45",",0","24.04",",,,0","12.87",",,,0","10050",",X","340",",X","","","","","360",",X","10.7",",X","","","","","18.5",",X"
"USW00094823","1972-10","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","315.2","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","3",",0","0",",0","15","","","","19721020",",,0","19721031","+,,0","19721018",",,0","1","","19721006",",,0","19721003",",,0","-6.7",",0,20,","0",",,0,31,+","46",",,0,18,","21.1",",,0,06,","22.8",",0,03,","341.0","0","286.1",",0","54.7",",,,0","37.4",",X","","","","","","","46",",,,0","9.10",",0","13.98",",,,0","4.23",",,,0","7836",",X","300",",X","","","","","270",",X","10.3",",X","","","","","14.4",",X"
"USW00094823","1972-11","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","315.2","0","0.0",",0","15",",0","12",",0","0",",0","2",",0","2",",0","0",",0","14",",0","1",",0","0",",0","0",",0","16","","4","","19721129",",,0","19721130","+,,0","19721128",",,0","","","19721107",",,0","19721102",",,0","-7.2",",0,29,","25",",,0,30,+","61",",,0,28,","17.8",",,0,07,","19.4",",0,02,","770.3","0","429.3",",0","119.5",",,,0","21.6",",X","","","","","","","156",",,,0","4.02",",0","7.17",",,,0","0.88",",,,0","3894",",X","250",",X","","","","","270",",X","12.1",",X","","","","","18.0",",X"
"USW00094823","1972-12","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","315.2","0","0.0",",0","19",",0","10",",0","0",",0","4",",0","0",",0","0",",0","18",",0","4",",0","0",",0","0",",0","18","","5","","19721217",",,0","19721202","+,,0","19721226",",,0","1","","19721208",",,0","19721231",",,0","-11.7",",0,17,","76",",,0,02,+","23",",,0,26,","17.3",",,0,08,","19.4",",0,31,","1248.9","0","478.6",",0","77.4",",,,0","11.7",",X","","","","","","","74",",,,0","2.90",",0","6.55",",,,0","-0.75",",,,0","2052",",X","270",",X","","","","","270",",X","14.3",",X","","","","","21.1",",X"
"USW00094823","1973-01","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","4",",0","1",",0","0",",0","26",",0","11",",0","0",",0","0",",0","8","","","","19730112",",,0","19730129",",,0","19730129",",,0","","","19730103",",,0","19730122","+,,0","-15.0",",0,12,","51",",,0,29,","28",",,0,29,","19.1",",,0,03,","15.6",",0,22,+","1857.7","0","608.8",",0","51.8",",,,0","40.1",",X","","","","","","","87",",,,0","-1.30",",0","3.30",",,,0","-5.91",",,,0","7206",",X","250",",X","","","","","270",",X","12.5",",X","","","","","20.0",",X"
"USW00094823","1973-02","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","6",",0","2",",0","1",",0","23",",0","8",",0","0",",0","0",",0","9","","2","","19730217",",,0","19730217","+,,0","19730216","+,,0","1","","19730214",",,0","19730202",",,0","-21.7",",0,17,","51",",,0,17,+","41",",,0,16,+","11.4",",,0,14,","15.6",",0,02,","2421.4","0","563.7",",0","45.9",",,,0","35.6",",X","","","","","","","155",",,,0","-1.80",",0","2.56",",,,0","-6.16",",,,0","6408",",X","300",",X","","","","","270",",X","11.2",",X","","","","","21.6",",X"
"USW00094823","1973-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","3",",0","2",",0","0",",0","9",",0","1",",0","4",",0","0",",0","10","","2","","19730321",",,0","19730318",",,0","19730317",",,0","2","","19730314",",,0","19730314",",,0","-5.6",",0,21,","102",",,0,18,","66",",,0,17,","27.4",",,0,14,","25.6",",0,14,","2709.1","0","287.7",",0","98.1",",,,0","42.4",",X","","","","","","","117",",,,0","9.05",",0","14.14",",,,0","3.96",",,,0","9438",",X","240",",X","","","","","225",",X","14.3",",X","","","","","19.5",",X"
"USW00094823","1973-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","5.3","0","5.3",",0","19",",0","9",",0","1",",0","1",",0","1",",0","0",",0","7",",0","0",",0","6",",0","0",",0","12","","2","","19730414",",,0","19730411",",,0","19730410",",,0","1","","19730427",",,0","19730421",",,0","-5.0",",0,14,","25",",,0,11,","30",",,0,10,","34.3",",,0,27,","26.7",",0,21,","2975.7","0","266.6",",0","119.3",",,,0","32.2",",X","","","","","","","35",",,,0","9.62",",0","14.11",",,,0","5.13",",,,0","7734",",X","280",",X","","","","","270","4,X","13.0",",X","","","","","18.0","4,X"
"USW00094823","1973-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","8.1","0","2.8",",0","20",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16","","2","","19730505",",,0","19730531","+,,0","19730504",",,0","7","","19730524",",,0","19730528",",,0","0.6",",0,05,","0",",,0,31,+","0",",T,0,04,","58.7",",,0,24,","26.1",",0,28,","3127.4","0","151.7",",0","149.2",",,,0","29.4",",X","","","","","","","0",",T,,0","13.53",",0","18.55",",,,0","8.51",",,,0","7848",",X","270",",X","","","","","270",",X","14.8",",X","","","","","20.0",",X"
