"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00052947","2023-02","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","0.0",",7","3",",7","1",",7","0",",7","28",",7","3",",7","3",",7","28",",7","8",",7","0",",7","0",",7","","","20230223",",,7","20230203","+,,7","20230216",",,7","","","20230216",",,7","20230228",",,7","-26.7",",7,23,","229",",,7,03,+","107",",,7,16,","10.2",",,7,16,","7.2",",7,28,","","","657.6",",7","13.3",",,,7","190",",,,7","-5.15",",7","0.64",",,,7","-10.95",",,,7","","","",""
"USC00052947","2023-03","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","0.0",",7","4",",7","2",",7","0",",7","24",",7","2",",7","1",",7","31",",7","6",",7","1",",7","0",",7","","","20230328",",,7","20230328",",,7","20230328",",,7","","","20230328",",,7","20230316",",,7","-20.0",",7,28,","203",",,7,28,","208",",,7,28,","20.1",",,7,28,","21.1",",7,16,","","","613.9",",7","28.2",",,,7","337",",,,7","-1.47",",7","4.75",",,,7","-7.69",",,,7","","","",""
"USC00052947","2023-04","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","0.9",",7","3",",7","0",",7","0",",7","1",",7","1",",7","0",",7","20",",7","1",",7","8",",7","0",",7","","","20230404",",,7","20230420",",,7","20230420",",,7","","","20230420","+,,7","20230413",",,7","-9.4",",7,04,","25",",,7,20,","43",",,7,20,","1.0",",,7,20,+","30.6",",7,13,","","","338.2",",7","2.3",",,,7","76",",,,7","7.09",",7","15.66",",,,7","-1.48",",,,7","","","",""
"USC00052947","2023-05","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","2.5",",7","9",",7","7",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","21",",7","0",",7","2","","20230502","+,,7","20230531","+,,7","20230510",",,7","","","20230510",",,7","20230531",",,7","-1.7",",7,02,+","0",",,7,31,+","10",",,7,10,","67.3",",,7,10,","28.3",",7,31,","","","123.9",",7","160.8",",,,7","10",",,,7","14.42",",7","21.38",",,,7","7.45",",,,7","","","",""
"USC00052947","2023-07","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","146.2",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","15",",7","2","","20230710","+,,7","20230731","+,,7","20230731","+,,7","","","20230704",",,7","20230725",",,7","11.1",",7,10,+","0",",,7,31,+","0",",,7,31,+","15.7",",,7,04,","37.8",",7,25,","11.1","7","11.1",",7","40.8",",,,7","0",",,,7","22.69",",7","30.54",",,,7","14.84",",,,7","","","",""
"USC00052947","2023-08","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","146.4",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","14",",7","","","20230814",",,7","20230831","+,,7","20230831","+,,7","","","20230826",",,7","20230822",",,7","7.2",",7,14,","0",",,7,31,+","0",",,7,31,+","18.0",",,7,26,","40.0",",7,22,","16.1","7","5.0",",7","46.4",",,,7","0",",,,7","22.89",",7","31.65",",,,7","14.14",",,,7","","","",""
"USC00052947","2023-09","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","55.3",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","6",",7","5","","20230924",",,7","20230930","+,,7","20230930","+,,7","","","20230915",",,7","20230902",",,7","4.4",",7,24,","0",",,7,30,+","0",",,7,30,+","24.1",",,7,15,","37.8",",7,02,","48.1","7","32.0",",7","28.4",",,,7","0",",,,7","19.11",",7","28.67",",,,7","9.55",",,,7","","","",""
"USC00052947","2023-10","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","8.4","1,7","2",",7","2",",7","0",",7","2",",7","1",",7","0","1,7","9","1,7","2",",7","15",",7","0",",7","","","20231030",",1,7","20231029",",,7","20231029",",,7","","","20231029",",,7","20231003",",,7","-12.8","1,7,30,","76",",,7,29,","84",",,7,29,","12.2",",,7,29,","31.7",",7,03,","305.5","7","257.4",",7","15.5",",,,7","84",",,,7","10.06","1,7","18.57",",,,7","1.55","1,,,7","","","",""
"USC00052947","2023-11","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","0.0",",7","2",",7","1",",7","0",",7","6",",7","1",",7","0",",7","25",",7","2",",7","4",",7","0",",7","","","20231125",",,7","20231126",",,7","20231124",",,7","","","20231124",",,7","20231106",",,7","-11.7",",7,25,","76",",,7,26,","64",",,7,24,","2.8",",,7,24,","24.4",",7,06,","715.2","7","409.7",",7","3.3",",,,7","82",",,,7","4.68",",7","13.40",",,,7","-4.05",",,,7","","","",""
"USC00052947","2023-12","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","","","0.0","1,7","5",",7","2",",7","0",",7","8",",7","2",",7","0",",7","31",",7","2","1,7","0","1,7","0","1,7","","","20231231","+,,7","20231214",",,7","20231224","+,,7","","","20231214",",,7","20231208","+,1,7","-9.4",",7,31,+","76",",,7,14,","74",",,7,24,+","7.1",",,7,14,","18.9","1,7,08,+","1223.0","7","507.8","1,7","13.3",",,,7","156",",,,7","1.40","1,7","8.51","1,,,7","-5.71",",,,7","","","",""
"USC00052947","2024-01","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","0.0","","0.0",",7","4",",7","0",",7","0",",7","14",",7","2",",7","8",",7","31",",7","12",",7","0",",7","0",",7","1","","20240116",",,7","20240117","+,,7","20240115",",,7","","","20240115",",,7","20240131",",,7","-27.8",",7,16,","102",",,7,17,+","48",",,7,15,","1.5",",,7,15,","16.7",",7,31,","1940.0","","717.0",",7","4.1",",,,7","101",",,,7","-4.80",",7","2.01",",,,7","-11.60",",,,7","","","",""
"USC00052947","2024-02","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","0.0","","0.0",",7","5",",7","5",",7","0",",7","6",",7","2",",7","0",",7","27",",7","3",",7","0",",7","0",",7","","","20240217",",,7","20240217",",,7","20240217",",,7","","","20240203",",,7","20240226",",,7","-16.7",",7,17,","76",",,7,17,","74",",,7,17,","10.2",",,7,03,","19.4",",7,26,","2395.6","","455.6",",7","28.2",",,,7","143",",,,7","2.62",",7","10.29",",,,7","-5.04",",,,7","","","",""
"USC00052947","2024-03","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","0.0","","0.0",",7","6",",7","2",",7","1",",7","8",",7","4",",7","0",",7","30",",7","3",",7","2",",7","0",",7","2","","20240326",",,7","20240308",",,7","20240308",",,7","","","20240307",",,7","20240303",",,7","-15.6",",7,26,","356",",,7,08,","363",",,7,08,","25.9",",,7,07,","22.2",",7,03,","2861.5","","465.9",",7","41.9",",,,7","577",",,,7","3.30",",7","11.68",",,,7","-5.07",",,,7","","","",""
"USC00052947","2024-04","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","0.0","","0.0",",7","7",",7","5",",7","1",",7","1",",7","0",",7","0",",7","19",",7","0",",7","10",",7","0",",7","2","","20240403",",,7","20240418",",,7","20240418","+,,7","","","20240426",",,7","20240416","+,,7","-5.6",",7,03,","25",",,7,18,","23",",,7,18,+","47.5",",,7,26,","28.9",",7,16,+","3152.2","","290.7",",7","80.0",",,,7","54",",,,7","8.64",",7","17.19",",,,7","0.09",",,,7","","","",""
"USC00052947","2024-05","40.6483","-102.8594","1299.7","FLEMING 3 SW, CO US","","","1.9","","1.9",",7","6",",7","5",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","16",",7","0",",7","","","20240504",",,7","20240531","+,,7","20240531","+,,7","","","20240521",",,7","20240518",",,7","-2.8",",7,04,","0",",,7,31,+","0",",,7,31,+","23.4",",,7,21,","28.9",",7,18,","3315.4","","163.2",",7","45.7",",,,7","0",",,,7","13.13",",7","21.02",",,,7","5.25",",,,7","","","",""
