"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00257246","1976-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","5",",0","2",",0","","","","","","","","","19760221",",,0","19760221",",,0","","","19760221",",,0","","","203",",,0,21,","203",",,0,21,","12.7",",,0,21,","29.7",",,,0","228",",,,0","",""
"USC00257246","1976-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","4",",0","1",",0","7",",0","3",",0","","","","","","","","","19760316",",,0","19760316",",,0","","","19760330",",,0","","","102",",,0,16,","102",",,0,16,","47.5",",,0,30,","78.3",",,,0","178",",,,0","",""
"USC00257246","1976-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760424",",,0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","147.9",",,,0","0",",,,0","",""
"USC00257246","1976-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760523",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,23,","84.2",",,,0","0",",,,0","",""
"USC00257246","1976-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760624",",,0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,24,","35.3",",,,0","0",",,,0","",""
"USC00257246","1976-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760721",",,0","","","0",",,0,31,+","0",",,0,31,+","71.9",",,0,21,","111.4",",,,0","0",",,,0","",""
"USC00257246","1976-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760815",",,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","4.3",",,,0","0",",,,0","",""
"USC00257246","1976-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760926",",,0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,26,","69.9",",,,0","0",",,,0","",""
"USC00257246","1976-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","19761031","+,,0","19761019",",,0","","","19761030",",,0","","","0",",,0,31,+","25",",,0,19,","4.6",",,0,30,","8.2",",,,0","25",",,,0","",""
"USC00257246","1976-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19761127",",,0","19761127",",,0","","","19761127",",,0","","","0",",T,0,27,","0",",T,0,27,","0.0",",T,0,27,","0.0",",T,,0","0",",T,,0","",""
"USC00257246","1976-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","","","19761229","+,,0","19761229","+,,0","","","19761229","+,,0","","","25",",,0,29,+","13",",,0,29,+","0.8",",,0,29,+","1.6",",,,0","26",",,,0","",""
"USC00257246","1977-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","2",",0","0",",0","29",",0","4",",0","","","","","","","","","19770106","+,,0","19770105",",,0","","","19770105",",,0","","","203",",,0,06,+","178",",,0,05,","8.1",",,0,05,","15.8",",,,0","305",",,,0","",""
"USC00257246","1977-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","","","19770206","+,,0","19770228","+,,0","","","19770214",",,0","","","25",",,0,06,+","0",",,0,28,+","0.8",",,0,14,","0.8",",,,0","0",",,,0","",""
"USC00257246","1977-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","6",",0","0",",0","2",",0","2",",0","","","","","","","","","19770320",",,0","19770320",",,0","","","19770329",",,0","","","51",",,0,20,","76",",,0,20,","24.1",",,0,29,","73.0",",,,0","101",",,,0","",""
"USC00257246","1977-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","19770404",",,0","19770404",",,0","","","19770404",",,0","","","51",",,0,04,","51",",,0,04,","17.5",",,0,04,","53.8",",,,0","51",",,,0","",""
"USC00257246","1977-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770521",",,0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,21,","120.0",",,,0","0",",,,0","",""
"USC00257246","1977-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770622",",,0","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,22,","73.4",",,,0","0",",,,0","",""
"USC00257246","1977-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770711",",,0","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,11,","86.5",",,,0","0",",,,0","",""
"USC00257246","1977-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770816",",,0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,16,","123.0",",,,0","0",",,,0","",""
"USC00257246","1977-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770917",",,0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,17,","151.0",",,,0","0",",,,0","",""
"USC00257246","1977-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771007",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","71.8",",,,0","0",",,,0","",""
"USC00257246","1977-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","1",",0","1",",0","1",",0","1",",0","","","","","","","","","19771109",",,0","19771109",",,0","","","19771109",",,0","","","102",",,0,09,","102",",,0,09,","53.3",",,0,09,","56.1",",,,0","102",",,,0","",""
"USC00257246","1978-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","1",",0","0",",0","24",",0","5",",0","","","","","","","","","19780131","+,,0","19780101",",,0","","","19780116",",,0","","","76",",,0,31,+","38",",,0,01,","2.8",",,0,16,","7.4",",,,0","138",",,,0","",""
"USC00257246","1978-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","2",",0","0",",0","28",",0","6",",0","","","","","","","","","19780221","+,,0","19780213",",,0","","","19780213",",,0","","","356",",,0,21,+","203",",,0,13,","17.5",",,0,13,","31.4",",,,0","375",",,,0","",""
"USC00257246","1978-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","0",",0","17",",0","4",",0","","","","","","","","","19780303","+,,0","19780302",",,0","","","19780314",",,0","","","381",",,0,03,+","178",",,0,02,","22.9",",,0,14,","46.0",",,,0","279",",,,0","",""
"USC00257246","1978-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","19780430","+,,0","19780430","+,,0","13","","19780409",",,0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,09,","162.5",",,,0","0",",,,0","",""
"USC00257246","1978-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19780531","+,,0","19780531","+,,0","14","","19780507",",,0","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,07,","117.1",",,,0","0",",,,0","",""
"USC00257246","1978-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19780630","+,,0","19780630","+,,0","2","","19780623",",,0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,","44.7",",,,0","0",",,,0","",""
"USC00257246","1978-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19780731","+,,0","19780731","+,,0","13","","19780722",",,0","","","0",",,0,31,+","0",",,0,31,+","125.7",",,0,22,","206.8",",,,0","0",",,,0","",""
"USC00257246","1978-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19780831","+,,0","19780831","+,,0","6","","19780815",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,15,","36.1",",,,0","0",",,,0","",""
"USC00257246","1978-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","19780930","+,,0","19780930","+,,0","7","","19780915",",,0","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,15,","187.4",",,,0","0",",,,0","",""
"USC00257246","1978-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19781031","+,,0","19781031","+,,0","1","","19781023",",,0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,23,","20.6",",,,0","0",",,,0","",""
"USC00257246","1978-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","5",",0","0",",0","4",",0","3",",0","","","","","","","","","19781117",",,0","19781117",",,0","","","19781126",",,0","","","76",",,0,17,","76",",,0,17,","17.3",",,0,26,","46.3",",,,0","139",",,,0","",""
"USC00257246","1978-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","0",",0","0",",0","7",",0","1",",0","","","","","","","","","19781231","+,,0","19781231",",,0","","","19781231",",,0","","","25",",,0,31,+","25",",,0,31,","1.5",",,0,31,","4.0",",,,0","51",",,,0","",""
"USC00257246","1979-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","19790127",",,0","19790113",",,0","","","19790119",",,0","","","305",",,0,27,","203",",,0,13,","15.0",",,0,19,","46.8",",,,0","445",",,,0","",""
"USC00257246","1979-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","0",",0","28",",0","2",",0","","","","","","","","","19790219","+,,0","19790218",",,0","","","19790218",",,0","","","279",",,0,19,+","76",",,0,18,","7.6",",,0,18,","17.4",",,,0","140",",,,0","",""
"USC00257246","1979-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","8",",0","3",",0","4",",0","1",",0","","","","","","","","","19790304",",,0","19790304",",,0","6","","19790323",",,0","","","127",",,0,04,","102",",,0,04,","43.4",",,0,23,","159.3",",,,0","115",",,,0","",""
"USC00257246","1979-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","6",",0","0",",0","2",",0","2",",0","","","","","","","","","19790402",",,0","19790402",",,0","2","","19790425",",,0","","","76",",,0,02,","38",",,0,02,","16.3",",,0,25,","57.4",",,,0","63",",,,0","",""
"USC00257246","1979-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790502",",,0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,02,","61.3",",,,0","0",",,,0","",""
"USC00257246","1979-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19790630","+,,0","19790630","+,,0","7","","19790628",",,0","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,28,","145.9",",,,0","0",",,,0","",""
"USC00257246","1979-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19790731","+,,0","19790731","+,,0","9","","19790715",",,0","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,15,","132.1",",,,0","0",",,,0","",""
"USC00257246","1979-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19790831","+,,0","19790831","+,,0","7","","19790826",",,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","30.2",",,,0","0",",,,0","",""
"USC00257246","1979-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790913",",,0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,13,","10.9",",,,0","0",",,,0","",""
"USC00257246","1979-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","5",",0","2",",0","1",",0","1",",0","","","","","","","","","19791022",",,0","19791022",",,0","4","","19791031",",,0","","","25",",,0,22,","25",",,0,22,","57.4",",,0,31,","133.0",",,,0","25",",,,0","",""
"USC00257246","1979-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","19791123",",,0","19791123",",,0","","","19791121",",,0","","","25",",,0,23,","13",",,0,23,","17.5",",,0,21,","35.0",",,,0","13",",,,0","",""
"USC00257246","1979-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","19791229",",,0","19791229",",,0","1","","19791229",",,0","","","76",",,0,29,","76",",,0,29,","8.4",",,0,29,","12.4",",,,0","76",",,,0","",""
"USC00257246","1980-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","0",",0","16",",0","5",",0","","","","","","","","","19800131","+,,0","19800130",",,0","","","19800116",",,0","","","152",",,0,31,+","89",",,0,30,","14.7",",,0,16,","34.5",",,,0","241",",,,0","",""
"USC00257246","1980-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","2",",0","0",",0","22",",0","5",",0","","","","","","","","","19800210","+,,0","19800208",",,0","","","19800208",",,0","","","178",",,0,10,+","89",",,0,08,","6.1",",,0,08,","15.2",",,,0","215",",,,0","",""
"USC00257246","1980-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","9",",0","1",",0","9",",0","4",",0","","","","","","","","","19800308",",,0","19800308",",,0","","","19800330",",,0","","","76",",,0,08,","76",",,0,08,","25.9",",,0,30,","71.9",",,,0","229",",,,0","",""
"USC00257246","1980-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","19800412",",,0","19800412",",,0","","","19800403",",,0","","","25",",,0,12,","25",",,0,12,","26.4",",,0,03,","68.2",",,,0","25",",,,0","",""
"USC00257246","1980-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800517",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,17,","35.6",",,,0","0",",,,0","",""
"USC00257246","1980-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19800630","+,,0","19800630","+,,0","9","","19800602",",,0","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,02,","74.6",",,,0","0",",,,0","",""
"USC00257246","1980-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800721",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,21,","27.5",",,,0","0",",,,0","",""
"USC00257246","1980-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19800831","+,,0","19800831","+,,0","14","","19800816",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,16,","128.3",",,,0","0",",,,0","",""
"USC00257246","1980-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19800930","+,,0","19800930","+,,0","4","","19800909",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","14.0",",,,0","0",",,,0","",""
"USC00257246","1980-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","19801028",",,0","19801028",",,0","1","","19801028",",,0","","","76",",,0,28,","76",",,0,28,","15.5",",,0,28,","61.0",",,,0","76",",,,0","",""
"USC00257246","1980-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801114",",,0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","1.8",",,,0","0",",,,0","",""
"USC00257246","1980-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","0",",0","3",",0","1",",0","","","","","","","","","19801225","+,,0","19801224",",,0","1","","19801208",",,0","","","51",",,0,25,+","51",",,0,24,","16.8",",,0,08,","26.5",",,,0","51",",,,0","",""
"USC00257246","1981-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19810127","+,,0","19810127","+,,0","","","19810127","+,,0","","","0",",T,0,27,+","0",",T,0,27,+","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0","",""
"USC00257246","1981-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","1",",0","0",",0","5",",0","2",",0","","","","","","","","","19810201",",,0","19810201",",,0","","","19810201",",,0","","","76",",,0,01,","64",",,0,01,","6.6",",,0,01,","12.5",",,,0","115",",,,0","",""
"USC00257246","1981-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","19810305",",,0","19810305",",,0","","","19810305",",,0","","","102",",,0,05,","102",",,0,05,","17.5",",,0,05,","58.4",",,,0","102",",,,0","",""
"USC00257246","1981-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810422",",,0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,22,","44.5",",,,0","0",",,,0","",""
"USC00257246","1981-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810519",",,0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,19,","79.5",",,,0","0",",,,0","",""
"USC00257246","1981-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19810630","+,,0","19810630","+,,0","6","","19810615",",,0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,15,","35.5",",,,0","0",",,,0","",""
"USC00257246","1981-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19810731","+,,0","19810731","+,,0","5","","19810715",",,0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,15,","100.1",",,,0","0",",,,0","",""
"USC00257246","1981-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19810831","+,,0","19810831","+,,0","8","","19810802",",,0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,02,","141.6",",,,0","0",",,,0","",""
"USC00257246","1981-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19810930","+,,0","19810930","+,,0","6","","19810925",",,0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,25,","68.6",",,,0","0",",,,0","",""
"USC00257246","1981-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811004",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","26.1",",,,0","0",",,,0","",""
"USC00257246","1981-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19811127","+,,0","19811120","+,,0","","","19811101",",,0","","","0",",T,0,27,+","13",",,0,20,+","30.5",",,0,01,","62.6",",,,0","26",",,,0","",""
"USC00257246","1981-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","3",",0","1",",0","18",",0","4",",0","","","","","","","","","19811217",",,0","19811217",",,0","","","19811201",",,0","","","203",",,0,17,","127",",,0,17,","31.0",",,0,01,","51.3",",,,0","279",",,,0","",""
"USC00257246","1982-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","3",",0","0",",0","31",",0","4",",0","","","","","1","","","","19820123",",,0","19820104",",,0","1","","19820122",",,0","","","203",",,0,23,","76",",,0,04,","7.4",",,0,22,","21.6",",,,0","190",",,,0","",""
"USC00257246","1982-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","1",",0","0",",0","16",",0","3",",0","","","","","","","","","19820212","+,,0","19820205",",,0","","","19820205",",,0","","","178",",,0,12,+","51",",,0,05,","4.6",",,0,05,","8.1",",,,0","101",",,,0","",""
"USC00257246","1982-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","5",",0","1",",0","6",",0","2",",0","","","","","6","","","","19820305","+,,0","19820304",",,0","1","","19820319",",,0","","","102",",,0,05,+","102",",,0,04,","34.5",",,0,19,","69.5",",,,0","135",",,,0","",""
"USC00257246","1982-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","5",",0","2",",0","3",",0","3",",0","","","","","4","","","","19820405",",,0","19820405",",,0","2","","19820429",",,0","","","51",",,0,05,","56",",,0,05,","33.5",",,0,29,","89.3",",,,0","119",",,,0","",""
"USC00257246","1982-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","19",",0","16",",0","3",",0","0",",0","0",",0","","","","","7","","","","19820531","+,,0","19820531","+,,0","14","","19820505",",,0","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,05,","237.8",",,,0","0",",,,0","",""
"USC00257246","1982-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","3","","","","19820630","+,,0","19820630","+,,0","5","","19820615",",,0","","","0",",,0,30,+","0",",,0,30,+","71.4",",,0,15,","108.5",",,,0","0",",,,0","",""
"USC00257246","1982-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19820731","+,,0","19820731","+,,0","4","","19820721",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,21,","107.9",",,,0","0",",,,0","",""
"USC00257246","1982-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","9","","","","19820831","+,,0","19820831","+,,0","3","","19820813",",,0","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,13,","172.8",",,,0","0",",,,0","",""
"USC00257246","1982-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820909",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","72.7",",,,0","0",",,,0","",""
"USC00257246","1982-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821028",",,0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","32.1",",,,0","0",",,,0","",""
"USC00257246","1982-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19821123",",,0","19821123",",,0","","","19821111",",,0","","","0",",T,0,23,","0",",T,0,23,","19.8",",,0,11,","41.2",",,,0","0",",T,,0","",""
"USC00257246","1982-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","1",",0","4",",0","1",",0","","","","","1","","","","19821229","+,,0","19821228",",,0","","","19821228",",,0","","","152",",,0,29,+","152",",,0,28,","31.2",",,0,28,","53.8",",,,0","152",",,,0","",""
"USC00257246","1983-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","4",",0","0",",0","16",",0","4",",0","","","","","","","","","19830101",",,0","19830126",",,0","","","19830129",",,0","","","152",",,0,01,","76",",,0,26,","7.1",",,0,29,","27.7",",,,0","190",",,,0","",""
"USC00257246","1983-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","0",",0","14","2,0","4","1,0","","","","","7","","","","19830205",",2,0","19830202",",1,0","","","19830202",",,0","","","356","2,,0,05,","254","1,,0,02,","23.4",",,0,02,","32.3",",,,0","381","1,,,0","",""
"USC00257246","1983-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","5",",0","3",",0","4","3,0","2",",0","","","","","1","","","","19830327",",3,0","19830327",",,0","","","19830326",",,0","","","152","3,,0,27,","102",",,0,27,","33.5",",,0,26,","104.5",",,,0","192",",,,0","",""
"USC00257246","1983-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","7",",0","0",",0","3","4,0","3",",0","","","","","1","","","","19830414",",4,0","19830414",",,0","","","19830414",",,0","","","127","4,,0,14,","127",",,0,14,","11.9",",,0,14,","46.3",",,,0","203",",,,0","",""
"USC00257246","1983-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830502",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","110.6",",,,0","0",",,,0","",""
