"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022365","1978-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19780604",",,I","","","","","","","4.2",",,I,04,","","","6.1",",,,I","","","","","",""
"RSM00022365","1978-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19780712",",,I","","","","","","","7.4",",,I,12,","","","35.4",",,,I","","","","","",""
"RSM00022365","1978-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19780804",",,I","","","","","","","37.2",",,I,04,","","","80.4",",,,I","","","","","",""
"RSM00022365","1978-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19780928",",,I","","","","","","","8.4",",,I,28,","","","39.9",",,,I","","","","","",""
"RSM00022365","1978-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","29",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19781005",",,I","","","","","","","8.5",",,I,05,","","","69.8",",,,I","","","","","",""
"RSM00022365","1978-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19781117",",,I","","","","","","","6.0",",,I,17,","","","22.1",",,,I","","","","","",""
"RSM00022365","1978-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19781226",",,I","","","","","","","16.9",",,I,26,","","","52.6",",,,I","","","","","",""
"RSM00022365","1979-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19790119",",,I","","","","","","","6.2",",,I,19,","","","28.3",",,,I","","","","","",""
"RSM00022365","1979-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19790205",",,I","","","","","","","1.8",",,I,05,","","","11.7",",,,I","","","","","",""
"RSM00022365","1979-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19790314",",,I","","","","","","","3.9",",,I,14,","","","17.4",",,,I","","","","","",""
"RSM00022365","1979-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19790418",",,I","","","","","","","9.9",",,I,18,","","","29.2",",,,I","","","","","",""
"RSM00022365","1979-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19790523",",,I","","","","","","","11.8",",,I,23,","","","83.7",",,,I","","","","","",""
"RSM00022365","1979-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19790619",",,I","","","","","","","43.5",",,I,19,","","","93.7",",,,I","","","","","",""
"RSM00022365","1979-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19790721","+,,I","","","","","","","3.5",",,I,21,+","","","12.0",",,,I","","","","","",""
"RSM00022365","1979-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19790829",",,I","","","","","","","14.1",",,I,29,","","","68.5",",,,I","","","","","",""
"RSM00022365","1979-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19790915",",,I","","","","","","","3.9",",,I,15,","","","21.9",",,,I","","","","","",""
"RSM00022365","1979-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19791017",",,I","","","","","","","6.8",",,I,17,","","","41.9",",,,I","","","","","",""
"RSM00022365","1979-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19791115",",,I","","","","","","","4.2",",,I,15,","","","34.3",",,,I","","","","","",""
"RSM00022365","1979-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19791229",",,I","","","","","","","2.5",",,I,29,","","","17.6",",,,I","","","","","",""
"RSM00022365","1980-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19800115",",,I","","","","","","","3.3",",,I,15,","","","24.2",",,,I","","","","","",""
"RSM00022365","1980-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19800229",",,I","","","","","","","4.3",",,I,29,","","","23.2",",,,I","","","","","",""
"RSM00022365","1980-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19800329",",,I","","","","","","","1.9",",,I,29,","","","9.1",",,,I","","","","","",""
"RSM00022365","1980-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19800410",",,I","","","","","","","3.2",",,I,10,","","","14.1",",,,I","","","","","",""
"RSM00022365","1980-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19800523",",,I","","","","","","","7.8",",,I,23,","","","17.6",",,,I","","","","","",""
"RSM00022365","1980-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19800609",",,I","","","","","","","6.5",",,I,09,","","","29.2",",,,I","","","","","",""
"RSM00022365","1980-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19800719",",,I","","","","","","","3.6",",,I,19,","","","10.2",",,,I","","","","","",""
"RSM00022365","1980-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19800826",",,I","","","","","","","2.3",",,I,26,","","","8.5",",,,I","","","","","",""
"RSM00022365","1980-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19800921",",,I","","","","","","","10.0",",,I,21,","","","51.7",",,,I","","","","","",""
"RSM00022365","1980-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19801009",",,I","","","","","","","6.0",",,I,09,","","","40.7",",,,I","","","","","",""
"RSM00022365","1980-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19801122",",,I","","","","","","","5.4",",,I,22,","","","31.0",",,,I","","","","","",""
"RSM00022365","1980-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19801231",",,I","","","","","","","4.8",",,I,31,","","","31.6",",,,I","","","","","",""
"RSM00022365","1981-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19810129",",,I","","","","","","","6.3",",,I,29,","","","28.8",",,,I","","","","","",""
"RSM00022365","1981-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19810213",",,I","","","","","","","2.6",",,I,13,","","","16.1",",,,I","","","","","",""
"RSM00022365","1981-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19810328",",,I","","","","","","","3.4",",,I,28,","","","16.1",",,,I","","","","","",""
"RSM00022365","1981-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810430",",,I","","","","","","","7.2",",,I,30,","","","34.2",",,,I","","","","","",""
"RSM00022365","1981-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19810523",",,I","","","","","","","5.4",",,I,23,","","","31.8",",,,I","","","","","",""
"RSM00022365","1981-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19810605",",,I","","","","","","","17.0",",,I,05,","","","97.0",",,,I","","","","","",""
"RSM00022365","1981-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19810701",",,I","","","","","","","13.5",",,I,01,","","","59.2",",,,I","","","","","",""
"RSM00022365","1981-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19810822",",,I","","","","","","","18.7",",,I,22,","","","83.1",",,,I","","","","","",""
"RSM00022365","1981-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19810929",",,I","","","","","","","6.9",",,I,29,","","","61.0",",,,I","","","","","",""
"RSM00022365","1981-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19811025",",,I","","","","","","","9.1",",,I,25,","","","46.7",",,,I","","","","","",""
"RSM00022365","1981-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19811103",",,I","","","","","","","7.1",",,I,03,","","","29.8",",,,I","","","","","",""
"RSM00022365","1981-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","27",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19811205",",,I","","","","","","","5.7",",,I,05,","","","55.5",",,,I","","","","","",""
"RSM00022365","1982-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820110",",,I","","","","","","","3.9",",,I,10,","","","18.8",",,,I","","","","","",""
"RSM00022365","1982-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19820223",",,I","","","","","","","4.3",",,I,23,","","","33.8",",,,I","","","","","",""
"RSM00022365","1982-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","23",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820305",",,I","","","","","","","2.1",",,I,05,","","","22.8",",,,I","","","","","",""
"RSM00022365","1982-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820415",",,I","","","","","","","9.4",",,I,15,","","","36.7",",,,I","","","","","",""
"RSM00022365","1982-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19820527",",,I","","","","","","","10.8",",,I,27,","","","50.5",",,,I","","","","","",""
"RSM00022365","1982-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820605",",,I","","","","","","","6.0",",,I,05,","","","24.4",",,,I","","","","","",""
"RSM00022365","1982-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19820730",",,I","","","","","","","15.5",",,I,30,","","","41.4",",,,I","","","","","",""
"RSM00022365","1982-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820822",",,I","","","","","","","8.6",",,I,22,","","","33.4",",,,I","","","","","",""
"RSM00022365","1982-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19820905",",,I","","","","","","","13.2",",,I,05,","","","57.5",",,,I","","","","","",""
"RSM00022365","1982-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19821025","+,,I","","","","","","","6.8",",,I,25,+","","","46.1",",,,I","","","","","",""
"RSM00022365","1982-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","24",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19821112",",,I","","","","","","","9.8",",,I,12,","","","43.5",",,,I","","","","","",""
"RSM00022365","1982-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19821213",",,I","","","","","","","7.4",",,I,13,","","","31.3",",,,I","","","","","",""
"RSM00022365","1983-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830115",",,I","","","","","","","3.2",",,I,15,","","","22.9",",,,I","","","","","",""
"RSM00022365","1983-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830202",",,I","","","","","","","2.9",",,I,02,","","","21.3",",,,I","","","","","",""
"RSM00022365","1983-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830329",",,I","","","","","","","8.4",",,I,29,","","","32.7",",,,I","","","","","",""
"RSM00022365","1983-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830411",",,I","","","","","","","5.3",",,I,11,","","","23.3",",,,I","","","","","",""
"RSM00022365","1983-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830531",",,I","","","","","","","7.3",",,I,31,","","","27.9",",,,I","","","","","",""
"RSM00022365","1983-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19830626",",,I","","","","","","","16.8",",,I,26,","","","73.6",",,,I","","","","","",""
"RSM00022365","1983-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19830731",",,I","","","","","","","17.1",",,I,31,","","","62.9",",,,I","","","","","",""
"RSM00022365","1983-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19830815",",,I","","","","","","","17.0",",,I,15,","","","84.4",",,,I","","","","","",""
"RSM00022365","1983-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19830919",",,I","","","","","","","16.1",",,I,19,","","","76.7",",,,I","","","","","",""
"RSM00022365","1983-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","27",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19831001",",,I","","","","","","","9.3",",,I,01,","","","49.9",",,,I","","","","","",""
"RSM00022365","1983-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","25",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19831116",",,I","","","","","","","6.9",",,I,16,","","","57.0",",,,I","","","","","",""
"RSM00022365","1983-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","25",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19831225",",,I","","","","","","","7.4",",,I,25,","","","51.2",",,,I","","","","","",""
"RSM00022365","1984-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840112",",,I","","","","","","","3.4",",,I,12,","","","13.1",",,,I","","","","","",""
"RSM00022365","1984-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19840226",",,I","","","","","","","6.5",",,I,26,","","","17.8",",,,I","","","","","",""
"RSM00022365","1984-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840331",",,I","","","","","","","11.2",",,I,31,","","","29.6",",,,I","","","","","",""
"RSM00022365","1984-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840401",",,I","","","","","","","4.9",",,I,01,","","","15.2",",,,I","","","","","",""
"RSM00022365","1984-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19840511",",,I","","","","","","","28.2",",,I,11,","","","36.8",",,,I","","","","","",""
"RSM00022365","1984-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19840628",",,I","","","","","","","34.3",",,I,28,","","","93.2",",,,I","","","","","",""
"RSM00022365","1984-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840728",",,I","","","","","","","21.1",",,I,28,","","","63.0",",,,I","","","","","",""
"RSM00022365","1984-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19840824",",,I","","","","","","","29.2",",,I,24,","","","122.9",",,,I","","","","","",""
"RSM00022365","1984-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19840902",",,I","","","","","","","17.5",",,I,02,","","","46.9",",,,I","","","","","",""
"RSM00022365","1984-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19841006",",,I","","","","","","","7.2",",,I,06,","","","33.6",",,,I","","","","","",""
"RSM00022365","1984-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19841108",",,I","","","","","","","8.1",",,I,08,","","","47.7",",,,I","","","","","",""
"RSM00022365","1984-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","20",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19841230",",,I","","","","","","","2.6",",,I,30,","","","21.0",",,,I","","","","","",""
"RSM00022365","1985-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19850110",",,I","","","","","","","3.9",",,I,10,","","","13.7",",,,I","","","","","",""
"RSM00022365","1985-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850213",",,I","","","","","","","1.6",",,I,13,","","","11.7",",,,I","","","","","",""
"RSM00022365","1985-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850317",",,I","","","","","","","2.3",",,I,17,","","","13.8",",,,I","","","","","",""
"RSM00022365","1985-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19850404",",,I","","","","","","","3.8",",,I,04,","","","15.3",",,,I","","","","","",""
"RSM00022365","1985-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19850527",",,I","","","","","","","8.0",",,I,27,","","","46.8",",,,I","","","","","",""
"RSM00022365","1985-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19850625",",,I","","","","","","","7.3",",,I,25,","","","21.4",",,,I","","","","","",""
"RSM00022365","1985-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19850726",",,I","","","","","","","4.3",",,I,26,","","","12.9",",,,I","","","","","",""
"RSM00022365","1985-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19850830",",,I","","","","","","","17.3",",,I,30,","","","74.1",",,,I","","","","","",""
"RSM00022365","1985-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19850923",",,I","","","","","","","8.0",",,I,23,","","","49.5",",,,I","","","","","",""
"RSM00022365","1985-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","27",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19851016",",,I","","","","","","","6.5",",,I,16,","","","76.8",",,,I","","","","","",""
"RSM00022365","1985-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19851128",",,I","","","","","","","5.3",",,I,28,","","","22.9",",,,I","","","","","",""
"RSM00022365","1985-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19851230",",,I","","","","","","","3.7",",,I,30,","","","30.2",",,,I","","","","","",""
"RSM00022365","1986-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19860101",",,I","","","","","","","5.4",",,I,01,","","","26.8",",,,I","","","","","",""
"RSM00022365","1986-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860212",",,I","","","","","","","4.0",",,I,12,","","","17.6",",,,I","","","","","",""
"RSM00022365","1986-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860305",",,I","","","","","","","2.6",",,I,05,","","","10.1",",,,I","","","","","",""
"RSM00022365","1986-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19860422",",,I","","","","","","","4.8",",,I,22,","","","18.8",",,,I","","","","","",""
"RSM00022365","1986-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19860530",",,I","","","","","","","6.0",",,I,30,","","","35.5",",,,I","","","","","",""
"RSM00022365","1986-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19860609",",,I","","","","","","","4.7",",,I,09,","","","20.9",",,,I","","","","","",""
"RSM00022365","1986-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19860708",",,I","","","","","","","8.5",",,I,08,","","","20.0",",,,I","","","","","",""
"RSM00022365","1986-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19860828",",,I","","","","","","","8.2",",,I,28,","","","23.6",",,,I","","","","","",""
"RSM00022365","1986-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19860901",",,I","","","","","","","22.9",",,I,01,","","","85.5",",,,I","","","","","",""
"RSM00022365","1986-10","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19861003",",,I","","","","","","","9.5",",,I,03,","","","59.7",",,,I","","","","","",""
"RSM00022365","1986-11","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19861113",",,I","","","","","","","5.2",",,I,13,","","","32.0",",,,I","","","","","",""
"RSM00022365","1986-12","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19861211",",,I","","","","","","","8.5",",,I,11,","","","40.0",",,,I","","","","","",""
"RSM00022365","1987-01","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870113",",,I","","","","","","","9.9",",,I,13,","","","41.9",",,,I","","","","","",""
"RSM00022365","1987-02","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870216",",,I","","","","","","","2.8",",,I,16,","","","19.1",",,,I","","","","","",""
"RSM00022365","1987-03","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870330",",,I","","","","","","","5.0",",,I,30,","","","13.0",",,,I","","","","","",""
"RSM00022365","1987-04","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870416",",,I","","","","","","","5.8",",,I,16,","","","16.6",",,,I","","","","","",""
"RSM00022365","1987-05","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870513",",,I","","","","","","","8.1",",,I,13,","","","12.9",",,,I","","","","","",""
"RSM00022365","1987-06","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870630",",,I","","","","","","","9.6",",,I,30,","","","42.0",",,,I","","","","","",""
"RSM00022365","1987-07","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19870707",",,I","","","","","","","8.1",",,I,07,","","","43.0",",,,I","","","","","",""
"RSM00022365","1987-08","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19870824",",,I","","","","","","","7.1",",,I,24,","","","25.5",",,,I","","","","","",""
"RSM00022365","1987-09","66.383","43.25","21.0","ABRAMOVSKIJ MAJAK, RS","17",",I","6",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19870905",",,I","19870901",",5,S","","","","","7.1",",,I,05,","15.8","5,S,01,","37.8",",,,I","","","8.88","5,,,S","",""
